CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOM164,B1-5664,2017-03-06,2017-02-23,11
HOM164,B1-5664,2017-03-15,2017-03-06,9
HOM164,B1-5664,2017-03-16,2017-03-15,1
HOM164,B1-5664,2017-03-29,2017-03-16,13
HOM164,B1-5664,2017-03-30,2017-03-29,1
HOM164,B1-5664,2017-04-03,2017-03-30,4
HOM164,B1-5664,2017-04-04,2017-04-03,1
HOM164,B1-5664,2017-04-07,2017-04-04,3
HOM164,B1-5664,2017-04-18,2017-04-07,11
HOM164,B1-5664,2017-04-21,2017-04-18,3
HOM164,B1-5664,2017-04-25,2017-04-21,4
HOM164,B1-5664,2017-05-01,2017-04-25,6
HOM164,B1-5664,2017-05-03,2017-05-01,2
HOM164,B1-5664,2017-05-04,2017-05-03,1
HOM164,B1-5664,2017-05-09,2017-05-04,5
HOM164,B1-5664,2017-05-10,2017-05-09,1
HOM164,B1-5664,2017-05-30,2017-05-10,20
HOM164,B1-5664,2017-06-01,2017-05-30,2
HOM164,B1-5664,2017-06-02,2017-06-01,1
HOM164,B1-5664,2017-06-05,2017-06-02,3
HOM164,B1-5664,2017-06-26,2017-06-05,21
HOM164,B1-5664,2017-06-27,2017-06-26,1
HOM164,B1-5664,2017-06-29,2017-06-27,2
HOM164,B1-5664,2017-06-30,2017-06-29,1
HOM164,B1-5664,2017-07-06,2017-06-30,6
HOM164,B1-5664,2017-07-13,2017-07-06,7
HOM164,B1-5664,2017-07-19,2017-07-13,6
HOM164,B1-5664,2017-07-25,2017-07-19,6
HOM164,B1-5664,2017-07-31,2017-07-25,6
HOM164,B1-5664,2017-08-09,2017-07-31,9
HOM164,B1-5664,2017-08-10,2017-08-09,1
HOM164,B1-5664,2017-08-11,2017-08-10,1
HOM164,B1-5664,2017-08-15,2017-08-11,4
HOM164,B1-5664,2017-08-17,2017-08-15,2
HOM164,B1-5664,2017-08-22,2017-08-17,5
HOM164,B1-5664,2017-08-28,2017-08-22,6
HOM164,B1-5664,2017-08-29,2017-08-28,1
HOM164,B1-5664,2017-09-18,2017-08-29,20
HOM164,B1-5664,2017-09-26,2017-09-18,8
HOM164,B1-5664,2017-09-27,2017-09-26,1
HOM164,B1-5664,2017-10-02,2017-09-27,5
HOM164,B1-5664,2017-10-10,2017-10-02,8
HOM164,B1-5664,2017-10-17,2017-10-10,7
HOM164,B1-5664,2017-10-20,2017-10-17,3
HOM164,B1-5664,2017-11-13,2017-10-20,24
HOM164,B1-5664,2017-11-17,2017-11-13,4
HOM164,B1-5664,2017-11-20,2017-11-17,3
HOM164,B1-5664,2017-11-27,2017-11-20,7
HOM164,B1-5664,2017-12-01,2017-11-27,4
