CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TUR115,02-8828,2016-02-15,2015-09-21,147
TUR115,02-8828,2016-03-14,2016-02-15,28
TUR115,02-8828,2016-04-02,2016-03-14,19
TUR115,02-8828,2016-04-25,2016-04-02,23
TUR115,02-8828,2016-05-17,2016-04-25,22
TUR115,02-8828,2016-05-19,2016-05-17,2
TUR115,02-8828,2016-05-31,2016-05-19,12
TUR115,02-8828,2016-06-09,2016-05-31,9
TUR115,02-8828,2016-06-16,2016-06-09,7
TUR115,02-8828,2016-06-22,2016-06-16,6
TUR115,02-8828,2016-06-30,2016-06-22,8
TUR115,02-8828,2016-07-06,2016-06-30,6
TUR115,02-8828,2016-07-12,2016-07-06,6
TUR115,02-8828,2016-07-25,2016-07-12,13
TUR115,02-8828,2016-08-01,2016-07-25,7
TUR115,02-8828,2016-11-16,2016-08-01,107
TUR115,02-8828,2016-11-21,2016-11-16,5
TUR115,02-8828,2016-12-22,2016-11-21,31
TUR115,02-8828,2016-12-30,2016-12-22,8
