CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CET101,02-0567,2015-05-19,2015-05-02,17
CET101,02-0567,2015-07-08,2015-05-19,50
CET101,02-0567,2015-07-20,2015-07-08,12
CET101,02-0567,2015-09-14,2015-07-20,56
CET101,02-0567,2015-09-16,2015-09-14,2
CET101,02-0567,2015-09-21,2015-09-16,5
CET101,02-0567,2015-09-26,2015-09-21,5
CET101,02-0567,2015-10-12,2015-09-26,16
CET101,02-0567,2015-10-16,2015-10-12,4
CET101,02-0567,2015-10-17,2015-10-16,1
CET101,02-0567,2015-10-24,2015-10-17,7
CET101,02-0567,2015-10-31,2015-10-24,7
CET101,02-0567,2015-11-03,2015-10-31,3
CET101,02-0567,2015-11-04,2015-11-03,1
CET101,02-0567,2015-11-10,2015-11-04,6
CET101,02-0567,2015-12-14,2015-11-10,34
CET101,02-0567,2015-12-19,2015-12-14,5
CET101,02-0567,2016-01-11,2015-12-19,23
CET101,02-0567,2016-01-26,2016-01-11,15
CET101,02-0567,2016-04-09,2016-01-26,74
