CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAJ110,02-1812,2016-05-18,2016-02-01,107
MAJ110,02-1812,2016-06-01,2016-05-18,14
MAJ110,02-1812,2016-11-15,2016-06-01,167
MAJ110,02-1812,2017-02-09,2016-11-15,86
MAJ110,02-1812,2017-02-16,2017-02-09,7
MAJ110,02-1812,2017-06-05,2017-02-16,109
MAJ110,02-1812,2017-06-14,2017-06-05,9
MAJ110,02-1812,2017-06-15,2017-06-14,1
MAJ110,02-1812,2017-06-20,2017-06-15,5
MAJ110,02-1812,2017-06-26,2017-06-20,6
MAJ110,02-1812,2017-07-05,2017-06-26,9
MAJ110,02-1812,2017-07-06,2017-07-05,1
MAJ110,02-1812,2017-07-10,2017-07-06,4
MAJ110,02-1812,2017-07-13,2017-07-10,3
MAJ110,02-1812,2017-07-17,2017-07-13,4
MAJ110,02-1812,2017-07-19,2017-07-17,2
MAJ110,02-1812,2017-07-20,2017-07-19,1
MAJ110,02-1812,2017-07-28,2017-07-20,8
MAJ110,02-1812,2017-07-31,2017-07-28,3
MAJ110,02-1812,2017-08-03,2017-07-31,3
MAJ110,02-1812,2017-08-07,2017-08-03,4
MAJ110,02-1812,2017-08-09,2017-08-07,2
MAJ110,02-1812,2017-08-14,2017-08-09,5
MAJ110,02-1812,2017-08-17,2017-08-14,3
MAJ110,02-1812,2017-09-05,2017-08-17,19
MAJ110,02-1812,2017-09-11,2017-09-05,6
MAJ110,02-1812,2017-09-12,2017-09-11,1
MAJ110,02-1812,2017-09-14,2017-09-12,2
MAJ110,02-1812,2017-09-19,2017-09-14,5
MAJ110,02-1812,2017-09-21,2017-09-19,2
MAJ110,02-1812,2017-09-25,2017-09-21,4
MAJ110,02-1812,2017-09-27,2017-09-25,2
MAJ110,02-1812,2017-10-05,2017-09-27,8
MAJ110,02-1812,2017-10-09,2017-10-05,4
MAJ110,02-1812,2017-10-11,2017-10-09,2
MAJ110,02-1812,2017-10-12,2017-10-11,1
MAJ110,02-1812,2017-10-18,2017-10-12,6
MAJ110,02-1812,2017-10-23,2017-10-18,5
MAJ110,02-1812,2017-10-25,2017-10-23,2
MAJ110,02-1812,2017-11-20,2017-10-25,26
MAJ110,02-1812,2017-11-21,2017-11-20,1
MAJ110,02-1812,2017-12-04,2017-11-21,13
MAJ110,02-1812,2017-12-11,2017-12-04,7
MAJ110,02-1812,2017-12-12,2017-12-11,1
