CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
USA138,02-3118,2016-05-12,2016-03-31,42
USA138,02-3118,2016-06-06,2016-05-12,25
USA138,02-3118,2016-06-23,2016-06-06,17
USA138,02-3118,2016-08-15,2016-06-23,53
USA138,02-3118,2016-09-09,2016-08-15,25
USA138,02-3118,2016-09-22,2016-09-09,13
USA138,02-3118,2016-10-06,2016-09-22,14
USA138,02-3118,2016-10-20,2016-10-06,14
USA138,02-3118,2016-12-05,2016-10-20,46
USA138,02-3118,2016-12-09,2016-12-05,4
USA138,02-3118,2016-12-29,2016-12-09,20
USA138,02-3118,2017-01-16,2016-12-29,18
USA138,02-3118,2017-01-19,2017-01-16,3
USA138,02-3118,2017-01-23,2017-01-19,4
USA138,02-3118,2017-01-26,2017-01-23,3
USA138,02-3118,2017-02-09,2017-01-26,14
USA138,02-3118,2017-03-10,2017-02-09,29
USA138,02-3118,2017-04-03,2017-03-10,24
USA138,02-3118,2017-04-24,2017-04-03,21
USA138,02-3118,2017-05-08,2017-04-24,14
USA138,02-3118,2017-06-06,2017-05-08,29
USA138,02-3118,2017-08-23,2017-06-06,78
USA138,02-3118,2017-09-12,2017-08-23,20
USA138,02-3118,2017-10-03,2017-09-12,21
USA138,02-3118,2017-10-16,2017-10-03,13
USA138,02-3118,2017-10-31,2017-10-16,15
USA138,02-3118,2017-11-14,2017-10-31,14
USA138,02-3118,2017-11-16,2017-11-14,2
USA138,02-3118,2017-12-04,2017-11-16,18
