CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUN102,02-0567,2015-06-08,2015-05-11,28
FUN102,02-0567,2015-06-29,2015-06-08,21
FUN102,02-0567,2015-07-13,2015-06-29,14
FUN102,02-0567,2015-07-20,2015-07-13,7
FUN102,02-0567,2015-07-28,2015-07-20,8
FUN102,02-0567,2015-08-10,2015-07-28,13
FUN102,02-0567,2015-08-24,2015-08-10,14
FUN102,02-0567,2015-09-14,2015-08-24,21
FUN102,02-0567,2015-09-21,2015-09-14,7
FUN102,02-0567,2015-10-05,2015-09-21,14
FUN102,02-0567,2015-10-12,2015-10-05,7
FUN102,02-0567,2015-10-26,2015-10-12,14
FUN102,02-0567,2015-11-16,2015-10-26,21
FUN102,02-0567,2015-12-07,2015-11-16,21
FUN102,02-0567,2015-12-14,2015-12-07,7
FUN102,02-0567,2016-01-11,2015-12-14,28
FUN102,02-0567,2016-01-25,2016-01-11,14
FUN102,02-0567,2016-02-01,2016-01-25,7
FUN102,02-0567,2016-02-22,2016-02-01,21
FUN102,02-0567,2016-03-07,2016-02-22,14
FUN102,02-0567,2016-03-21,2016-03-07,14
FUN102,02-0567,2016-03-28,2016-03-21,7
FUN102,02-0567,2016-05-02,2016-03-28,35
FUN102,02-0567,2016-06-01,2016-05-02,30
FUN102,02-0567,2016-06-13,2016-06-01,12
FUN102,02-0567,2016-08-01,2016-06-13,49
FUN102,02-0567,2016-08-15,2016-08-01,14
FUN102,02-0567,2016-09-17,2016-08-15,33
FUN102,02-0567,2016-10-10,2016-09-17,23
FUN102,02-0567,2016-10-24,2016-10-10,14
FUN102,02-0567,2016-11-21,2016-10-24,28
FUN102,02-0567,2016-12-19,2016-11-21,28
FUN102,02-0567,2017-02-06,2016-12-19,49
FUN102,02-0567,2017-03-06,2017-02-06,28
FUN102,02-0567,2017-04-17,2017-03-06,42
FUN102,02-0567,2017-07-17,2017-04-17,91
