CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAY107,B2-4286,2015-09-15,2015-05-14,124
HAY107,B2-4286,2015-11-05,2015-09-15,51
HAY107,B2-4286,2016-07-01,2015-11-05,239
HAY107,B2-4286,2016-07-13,2016-07-01,12
HAY107,B2-4286,2016-10-25,2016-07-13,104
HAY107,B2-4286,2016-11-21,2016-10-25,27
HAY107,B2-4286,2016-12-06,2016-11-21,15
HAY107,B2-4286,2017-01-24,2016-12-06,49
HAY107,B2-4286,2017-03-10,2017-01-24,45
HAY107,B2-4286,2017-04-05,2017-03-10,26
HAY107,B2-4286,2017-04-27,2017-04-05,22
HAY107,B2-4286,2017-05-23,2017-04-27,26
HAY107,B2-4286,2017-07-11,2017-05-23,49
HAY107,B2-4286,2017-08-01,2017-07-11,21
HAY107,B2-4286,2017-08-07,2017-08-01,6
HAY107,B2-4286,2017-08-18,2017-08-07,11
HAY107,B2-4286,2017-09-05,2017-08-18,18
HAY107,B2-4286,2017-09-13,2017-09-05,8
HAY107,B2-4286,2017-09-19,2017-09-13,6
HAY107,B2-4286,2017-11-08,2017-09-19,50
