CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOR179,02-5502,2015-10-12,2015-09-15,27
MOR179,02-5502,2015-11-12,2015-10-12,31
MOR179,02-5502,2016-02-23,2015-11-12,103
MOR179,02-5502,2016-03-22,2016-02-23,28
MOR179,02-5502,2016-04-22,2016-03-22,31
MOR179,02-5502,2016-07-28,2016-04-22,97
MOR179,02-5502,2016-09-13,2016-07-28,47
MOR179,02-5502,2016-10-21,2016-09-13,38
MOR179,02-5502,2016-11-15,2016-10-21,25
MOR179,02-5502,2016-11-29,2016-11-15,14
MOR179,02-5502,2016-12-22,2016-11-29,23
MOR179,02-5502,2017-02-07,2016-12-22,47
MOR179,02-5502,2017-02-14,2017-02-07,7
MOR179,02-5502,2017-02-28,2017-02-14,14
MOR179,02-5502,2017-03-07,2017-02-28,7
MOR179,02-5502,2017-03-28,2017-03-07,21
MOR179,02-5502,2017-05-02,2017-03-28,35
MOR179,02-5502,2017-05-09,2017-05-02,7
MOR179,02-5502,2017-06-26,2017-05-09,48
MOR179,02-5502,2017-08-18,2017-06-26,53
MOR179,02-5502,2017-09-19,2017-08-18,32
MOR179,02-5502,2017-09-22,2017-09-19,3
MOR179,02-5502,2017-10-10,2017-09-22,18
MOR179,02-5502,2017-10-20,2017-10-10,10
MOR179,02-5502,2017-11-07,2017-10-20,18
MOR179,02-5502,2017-11-28,2017-11-07,21
MOR179,02-5502,2017-11-30,2017-11-28,2
