CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAV106,02-7363,2015-06-12,2015-05-18,25
HAV106,02-7363,2015-06-23,2015-06-12,11
HAV106,02-7363,2015-07-08,2015-06-23,15
HAV106,02-7363,2015-08-28,2015-07-08,51
HAV106,02-7363,2015-09-29,2015-08-28,32
HAV106,02-7363,2015-10-07,2015-09-29,8
HAV106,02-7363,2015-10-21,2015-10-07,14
HAV106,02-7363,2015-11-04,2015-10-21,14
HAV106,02-7363,2015-11-19,2015-11-04,15
HAV106,02-7363,2015-12-16,2015-11-19,27
HAV106,02-7363,2016-01-07,2015-12-16,22
HAV106,02-7363,2016-01-26,2016-01-07,19
HAV106,02-7363,2016-02-17,2016-01-26,22
HAV106,02-7363,2016-03-07,2016-02-17,19
HAV106,02-7363,2016-04-06,2016-03-07,30
HAV106,02-7363,2016-04-14,2016-04-06,8
HAV106,02-7363,2016-05-20,2016-04-14,36
HAV106,02-7363,2016-06-07,2016-05-20,18
HAV106,02-7363,2016-06-29,2016-06-07,22
HAV106,02-7363,2016-07-20,2016-06-29,21
HAV106,02-7363,2016-08-03,2016-07-20,14
HAV106,02-7363,2016-08-17,2016-08-03,14
HAV106,02-7363,2016-09-20,2016-08-17,34
HAV106,02-7363,2016-10-13,2016-09-20,23
HAV106,02-7363,2016-10-25,2016-10-13,12
HAV106,02-7363,2016-11-14,2016-10-25,20
HAV106,02-7363,2016-11-30,2016-11-14,16
HAV106,02-7363,2016-12-19,2016-11-30,19
HAV106,02-7363,2017-01-09,2016-12-19,21
HAV106,02-7363,2017-01-23,2017-01-09,14
