CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEL155,SPC1537,2016-06-27,2016-06-21,6
BEL155,SPC1537,2016-06-28,2016-06-27,1
BEL155,SPC1537,2016-06-30,2016-06-28,2
BEL155,SPC1537,2016-07-05,2016-06-30,5
BEL155,SPC1537,2016-07-12,2016-07-05,7
BEL155,SPC1537,2016-07-15,2016-07-12,3
BEL155,SPC1537,2016-07-18,2016-07-15,3
BEL155,SPC1537,2016-07-22,2016-07-18,4
BEL155,SPC1537,2016-07-27,2016-07-22,5
BEL155,SPC1537,2016-08-03,2016-07-27,7
BEL155,SPC1537,2016-08-05,2016-08-03,2
BEL155,SPC1537,2016-08-25,2016-08-05,20
BEL155,SPC1537,2016-08-29,2016-08-25,4
BEL155,SPC1537,2016-08-30,2016-08-29,1
BEL155,SPC1537,2016-11-10,2016-08-30,72
BEL155,SPC1537,2016-11-16,2016-11-10,6
BEL155,SPC1537,2016-11-22,2016-11-16,6
BEL155,SPC1537,2016-12-09,2016-11-22,17
BEL155,SPC1537,2016-12-19,2016-12-09,10
BEL155,SPC1537,2017-01-05,2016-12-19,17
BEL155,SPC1537,2017-01-16,2017-01-05,11
