CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIT129,01-4899,2017-03-07,2017-02-18,17
RIT129,01-4899,2017-03-14,2017-03-07,7
RIT129,01-4899,2017-03-21,2017-03-14,7
RIT129,01-4899,2017-04-10,2017-03-21,20
RIT129,01-4899,2017-05-09,2017-04-10,29
RIT129,01-4899,2017-06-15,2017-05-09,37
RIT129,01-4899,2017-06-28,2017-06-15,13
RIT129,01-4899,2017-07-12,2017-06-28,14
RIT129,01-4899,2017-07-24,2017-07-12,12
RIT129,01-4899,2017-08-21,2017-07-24,28
RIT129,01-4899,2017-09-01,2017-08-21,11
RIT129,01-4899,2017-09-19,2017-09-01,18
RIT129,01-4899,2017-09-21,2017-09-19,2
RIT129,01-4899,2017-10-02,2017-09-21,11
RIT129,01-4899,2017-10-10,2017-10-02,8
RIT129,01-4899,2017-10-12,2017-10-10,2
RIT129,01-4899,2017-10-17,2017-10-12,5
RIT129,01-4899,2017-10-25,2017-10-17,8
RIT129,01-4899,2017-10-31,2017-10-25,6
RIT129,01-4899,2017-11-28,2017-10-31,28
RIT129,01-4899,2017-12-09,2017-11-28,11
