CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAJ110,01-3797,2015-12-09,2015-11-30,9
MAJ110,01-3797,2015-12-17,2015-12-09,8
MAJ110,01-3797,2016-01-07,2015-12-17,21
MAJ110,01-3797,2016-02-01,2016-01-07,25
MAJ110,01-3797,2016-03-01,2016-02-01,29
MAJ110,01-3797,2016-04-04,2016-03-01,34
MAJ110,01-3797,2016-07-01,2016-04-04,88
MAJ110,01-3797,2016-07-18,2016-07-01,17
MAJ110,01-3797,2016-08-15,2016-07-18,28
MAJ110,01-3797,2016-09-28,2016-08-15,44
MAJ110,01-3797,2016-10-27,2016-09-28,29
MAJ110,01-3797,2016-12-05,2016-10-27,39
MAJ110,01-3797,2017-01-19,2016-12-05,45
MAJ110,01-3797,2017-03-17,2017-01-19,57
MAJ110,01-3797,2017-06-12,2017-03-17,87
MAJ110,01-3797,2017-06-22,2017-06-12,10
MAJ110,01-3797,2017-07-05,2017-06-22,13
MAJ110,01-3797,2017-07-13,2017-07-05,8
MAJ110,01-3797,2017-07-31,2017-07-13,18
MAJ110,01-3797,2017-08-21,2017-07-31,21
MAJ110,01-3797,2017-09-07,2017-08-21,17
MAJ110,01-3797,2017-09-21,2017-09-07,14
MAJ110,01-3797,2017-10-03,2017-09-21,12
MAJ110,01-3797,2017-11-10,2017-10-03,38
MAJ110,01-3797,2017-11-28,2017-11-10,18
