CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMN100,07-1507,2016-07-18,2016-07-12,6
AMN100,07-1507,2016-07-25,2016-07-18,7
AMN100,07-1507,2016-07-28,2016-07-25,3
AMN100,07-1507,2016-08-01,2016-07-28,4
AMN100,07-1507,2016-08-03,2016-08-01,2
AMN100,07-1507,2016-08-04,2016-08-03,1
AMN100,07-1507,2016-08-16,2016-08-04,12
AMN100,07-1507,2016-08-18,2016-08-16,2
AMN100,07-1507,2016-08-24,2016-08-18,6
AMN100,07-1507,2016-08-29,2016-08-24,5
AMN100,07-1507,2016-09-02,2016-08-29,4
AMN100,07-1507,2016-09-07,2016-09-02,5
AMN100,07-1507,2016-09-12,2016-09-07,5
AMN100,07-1507,2016-09-13,2016-09-12,1
AMN100,07-1507,2016-09-21,2016-09-13,8
AMN100,07-1507,2016-09-29,2016-09-21,8
AMN100,07-1507,2016-10-06,2016-09-29,7
AMN100,07-1507,2016-10-10,2016-10-06,4
AMN100,07-1507,2016-10-14,2016-10-10,4
