CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUK100,02-0851,2015-06-04,2015-06-02,2
BUK100,02-0851,2015-07-02,2015-06-04,28
BUK100,02-0851,2015-07-16,2015-07-02,14
BUK100,02-0851,2015-08-26,2015-07-16,41
BUK100,02-0851,2015-09-30,2015-08-26,35
BUK100,02-0851,2016-02-25,2015-09-30,148
BUK100,02-0851,2016-02-29,2016-02-25,4
BUK100,02-0851,2016-03-28,2016-02-29,28
BUK100,02-0851,2016-04-11,2016-03-28,14
BUK100,02-0851,2016-05-02,2016-04-11,21
BUK100,02-0851,2016-10-05,2016-05-02,156
BUK100,02-0851,2016-10-13,2016-10-05,8
BUK100,02-0851,2017-03-01,2016-10-13,139
BUK100,02-0851,2017-04-04,2017-03-01,34
BUK100,02-0851,2017-04-19,2017-04-04,15
BUK100,02-0851,2017-05-03,2017-04-19,14
BUK100,02-0851,2017-05-22,2017-05-03,19
BUK100,02-0851,2017-06-02,2017-05-22,11
BUK100,02-0851,2017-06-20,2017-06-02,18
BUK100,02-0851,2017-07-03,2017-06-20,13
BUK100,02-0851,2017-08-02,2017-07-03,30
BUK100,02-0851,2017-08-30,2017-08-02,28
