CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRO275,02-3625,2016-09-19,2016-09-07,12
PRO275,02-3625,2016-09-26,2016-09-19,7
PRO275,02-3625,2016-10-04,2016-09-26,8
PRO275,02-3625,2016-10-24,2016-10-04,20
PRO275,02-3625,2016-10-31,2016-10-24,7
PRO275,02-3625,2016-11-10,2016-10-31,10
PRO275,02-3625,2016-11-21,2016-11-10,11
PRO275,02-3625,2016-12-02,2016-11-21,11
PRO275,02-3625,2016-12-12,2016-12-02,10
PRO275,02-3625,2016-12-21,2016-12-12,9
PRO275,02-3625,2017-01-04,2016-12-21,14
PRO275,02-3625,2017-01-13,2017-01-04,9
PRO275,02-3625,2017-01-30,2017-01-13,17
PRO275,02-3625,2017-02-13,2017-01-30,14
PRO275,02-3625,2017-02-15,2017-02-13,2
PRO275,02-3625,2017-02-27,2017-02-15,12
PRO275,02-3625,2017-03-06,2017-02-27,7
PRO275,02-3625,2017-03-15,2017-03-06,9
PRO275,02-3625,2017-03-22,2017-03-15,7
PRO275,02-3625,2017-03-30,2017-03-22,8
PRO275,02-3625,2017-04-10,2017-03-30,11
PRO275,02-3625,2017-04-26,2017-04-10,16
PRO275,02-3625,2017-05-05,2017-04-26,9
PRO275,02-3625,2017-05-16,2017-05-05,11
