CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AZA101,02-1385,2017-05-30,2016-10-25,217
AZA101,02-1385,2017-06-30,2017-05-30,31
AZA101,02-1385,2017-07-11,2017-06-30,11
AZA101,02-1385,2017-07-18,2017-07-11,7
AZA101,02-1385,2017-07-24,2017-07-18,6
AZA101,02-1385,2017-07-27,2017-07-24,3
AZA101,02-1385,2017-08-07,2017-07-27,11
AZA101,02-1385,2017-08-24,2017-08-07,17
AZA101,02-1385,2017-08-28,2017-08-24,4
AZA101,02-1385,2017-09-06,2017-08-28,9
AZA101,02-1385,2017-09-13,2017-09-06,7
AZA101,02-1385,2017-10-03,2017-09-13,20
AZA101,02-1385,2017-10-06,2017-10-03,3
AZA101,02-1385,2017-10-16,2017-10-06,10
AZA101,02-1385,2017-10-18,2017-10-16,2
AZA101,02-1385,2017-10-19,2017-10-18,1
AZA101,02-1385,2017-11-16,2017-10-19,28
AZA101,02-1385,2017-11-30,2017-11-16,14
AZA101,02-1385,2017-12-04,2017-11-30,4
