CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRO269,02-2935,2016-06-29,2016-06-17,12
BRO269,02-2935,2016-07-05,2016-06-29,6
BRO269,02-2935,2016-07-08,2016-07-05,3
BRO269,02-2935,2016-07-11,2016-07-08,3
BRO269,02-2935,2016-07-14,2016-07-11,3
BRO269,02-2935,2016-07-20,2016-07-14,6
BRO269,02-2935,2016-07-25,2016-07-20,5
BRO269,02-2935,2016-07-27,2016-07-25,2
BRO269,02-2935,2016-07-28,2016-07-27,1
BRO269,02-2935,2016-08-01,2016-07-28,4
BRO269,02-2935,2016-08-03,2016-08-01,2
BRO269,02-2935,2016-08-09,2016-08-03,6
BRO269,02-2935,2016-08-10,2016-08-09,1
BRO269,02-2935,2016-08-12,2016-08-10,2
BRO269,02-2935,2016-08-16,2016-08-12,4
BRO269,02-2935,2016-08-19,2016-08-16,3
BRO269,02-2935,2016-08-23,2016-08-19,4
BRO269,02-2935,2016-08-26,2016-08-23,3
BRO269,02-2935,2016-08-27,2016-08-26,1
BRO269,02-2935,2016-08-29,2016-08-27,2
BRO269,02-2935,2016-08-30,2016-08-29,1
BRO269,02-2935,2016-09-02,2016-08-30,3
BRO269,02-2935,2016-09-06,2016-09-02,4
BRO269,02-2935,2016-09-07,2016-09-06,1
BRO269,02-2935,2016-09-08,2016-09-07,1
BRO269,02-2935,2016-09-12,2016-09-08,4
BRO269,02-2935,2016-09-14,2016-09-12,2
BRO269,02-2935,2016-09-16,2016-09-14,2
BRO269,02-2935,2016-09-19,2016-09-16,3
BRO269,02-2935,2016-09-20,2016-09-19,1
BRO269,02-2935,2016-09-22,2016-09-20,2
BRO269,02-2935,2016-09-23,2016-09-22,1
BRO269,02-2935,2016-09-26,2016-09-23,3
BRO269,02-2935,2016-09-30,2016-09-26,4
BRO269,02-2935,2016-10-03,2016-09-30,3
BRO269,02-2935,2016-10-04,2016-10-03,1
BRO269,02-2935,2016-10-05,2016-10-04,1
BRO269,02-2935,2016-10-06,2016-10-05,1
BRO269,02-2935,2016-10-07,2016-10-06,1
BRO269,02-2935,2016-11-09,2016-10-07,33
BRO269,02-2935,2016-12-08,2016-11-09,29
BRO269,02-2935,2017-01-09,2016-12-08,32
BRO269,02-2935,2017-07-26,2017-01-09,198
BRO269,02-2935,2017-08-22,2017-07-26,27
BRO269,02-2935,2017-08-31,2017-08-22,9
BRO269,02-2935,2017-09-29,2017-08-31,29
BRO269,02-2935,2017-10-06,2017-09-29,7
BRO269,02-2935,2017-11-20,2017-10-06,45
