CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EMI100,02-7178,2015-06-23,2015-06-11,12
EMI100,02-7178,2015-07-27,2015-06-23,34
EMI100,02-7178,2015-08-04,2015-07-27,8
EMI100,02-7178,2015-08-31,2015-08-04,27
EMI100,02-7178,2015-10-22,2015-08-31,52
EMI100,02-7178,2015-11-05,2015-10-22,14
EMI100,02-7178,2015-11-18,2015-11-05,13
EMI100,02-7178,2015-11-20,2015-11-18,2
EMI100,02-7178,2015-12-04,2015-11-20,14
EMI100,02-7178,2015-12-21,2015-12-04,17
EMI100,02-7178,2015-12-30,2015-12-21,9
EMI100,02-7178,2015-12-31,2015-12-30,1
EMI100,02-7178,2016-01-06,2015-12-31,6
EMI100,02-7178,2016-01-12,2016-01-06,6
EMI100,02-7178,2016-01-13,2016-01-12,1
EMI100,02-7178,2016-02-03,2016-01-13,21
EMI100,02-7178,2016-02-10,2016-02-03,7
EMI100,02-7178,2016-03-09,2016-02-10,28
EMI100,02-7178,2016-03-10,2016-03-09,1
EMI100,02-7178,2016-07-13,2016-03-10,125
EMI100,02-7178,2016-07-22,2016-07-13,9
EMI100,02-7178,2016-08-03,2016-07-22,12
