CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DPD100,02-7371,2015-09-14,2015-08-17,28
DPD100,02-7371,2015-09-29,2015-09-14,15
DPD100,02-7371,2015-10-07,2015-09-29,8
DPD100,02-7371,2015-11-10,2015-10-07,34
DPD100,02-7371,2015-11-17,2015-11-10,7
DPD100,02-7371,2015-11-18,2015-11-17,1
DPD100,02-7371,2015-12-10,2015-11-18,22
DPD100,02-7371,2015-12-17,2015-12-10,7
DPD100,02-7371,2015-12-18,2015-12-17,1
DPD100,02-7371,2016-01-26,2015-12-18,39
DPD100,02-7371,2016-03-03,2016-01-26,37
DPD100,02-7371,2016-04-13,2016-03-03,41
DPD100,02-7371,2016-05-03,2016-04-13,20
DPD100,02-7371,2016-05-19,2016-05-03,16
DPD100,02-7371,2016-05-23,2016-05-19,4
DPD100,02-7371,2016-05-26,2016-05-23,3
DPD100,02-7371,2016-05-31,2016-05-26,5
DPD100,02-7371,2016-06-07,2016-05-31,7
DPD100,02-7371,2016-08-23,2016-06-07,77
DPD100,02-7371,2016-11-16,2016-08-23,85
DPD100,02-7371,2016-11-25,2016-11-16,9
DPD100,02-7371,2016-12-02,2016-11-25,7
DPD100,02-7371,2016-12-19,2016-12-02,17
DPD100,02-7371,2017-01-20,2016-12-19,32
