CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BON124,02-3263,2016-12-23,2016-06-20,186
BON124,02-3263,2017-01-13,2016-12-23,21
BON124,02-3263,2017-01-17,2017-01-13,4
BON124,02-3263,2017-01-20,2017-01-17,3
BON124,02-3263,2017-01-23,2017-01-20,3
BON124,02-3263,2017-02-03,2017-01-23,11
BON124,02-3263,2017-02-15,2017-02-03,12
BON124,02-3263,2017-05-17,2017-02-15,91
BON124,02-3263,2017-05-26,2017-05-17,9
BON124,02-3263,2017-06-08,2017-05-26,13
BON124,02-3263,2017-06-30,2017-06-08,22
BON124,02-3263,2017-10-18,2017-06-30,110
BON124,02-3263,2017-11-03,2017-10-18,16
BON124,02-3263,2017-11-17,2017-11-03,14
BON124,02-3263,2017-11-20,2017-11-17,3
BON124,02-3263,2017-11-22,2017-11-20,2
BON124,02-3263,2017-11-24,2017-11-22,2
BON124,02-3263,2017-11-30,2017-11-24,6
BON124,02-3263,2017-12-01,2017-11-30,1
BON124,02-3263,2017-12-04,2017-12-01,3
BON124,02-3263,2017-12-07,2017-12-04,3
BON124,02-3263,2017-12-08,2017-12-07,1
BON124,02-3263,2017-12-09,2017-12-08,1
BON124,02-3263,2017-12-11,2017-12-09,2
