CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHA175,B1-5589,2015-05-29,2015-05-11,18
SHA175,B1-5589,2015-06-02,2015-05-29,4
SHA175,B1-5589,2015-06-30,2015-06-02,28
SHA175,B1-5589,2015-07-23,2015-06-30,23
SHA175,B1-5589,2015-08-13,2015-07-23,21
SHA175,B1-5589,2015-08-25,2015-08-13,12
SHA175,B1-5589,2015-09-22,2015-08-25,28
SHA175,B1-5589,2015-10-07,2015-09-22,15
SHA175,B1-5589,2015-11-02,2015-10-07,26
SHA175,B1-5589,2015-11-11,2015-11-02,9
SHA175,B1-5589,2015-11-24,2015-11-11,13
SHA175,B1-5589,2015-12-02,2015-11-24,8
SHA175,B1-5589,2015-12-16,2015-12-02,14
SHA175,B1-5589,2015-12-30,2015-12-16,14
SHA175,B1-5589,2016-01-05,2015-12-30,6
SHA175,B1-5589,2016-01-14,2016-01-05,9
SHA175,B1-5589,2016-02-10,2016-01-14,27
SHA175,B1-5589,2016-03-02,2016-02-10,21
SHA175,B1-5589,2016-03-14,2016-03-02,12
SHA175,B1-5589,2016-04-14,2016-03-14,31
SHA175,B1-5589,2016-04-28,2016-04-14,14
SHA175,B1-5589,2016-05-17,2016-04-28,19
SHA175,B1-5589,2016-06-10,2016-05-17,24
SHA175,B1-5589,2016-06-29,2016-06-10,19
SHA175,B1-5589,2016-07-11,2016-06-29,12
SHA175,B1-5589,2016-07-14,2016-07-11,3
SHA175,B1-5589,2016-09-07,2016-07-14,55
SHA175,B1-5589,2016-10-03,2016-09-07,26
SHA175,B1-5589,2016-10-06,2016-10-03,3
SHA175,B1-5589,2016-10-25,2016-10-06,19
SHA175,B1-5589,2016-11-23,2016-10-25,29
SHA175,B1-5589,2016-12-07,2016-11-23,14
SHA175,B1-5589,2016-12-14,2016-12-07,7
SHA175,B1-5589,2017-01-03,2016-12-14,20
SHA175,B1-5589,2017-01-16,2017-01-03,13
SHA175,B1-5589,2017-02-13,2017-01-16,28
SHA175,B1-5589,2017-03-08,2017-02-13,23
SHA175,B1-5589,2017-03-21,2017-03-08,13
SHA175,B1-5589,2017-05-02,2017-03-21,42
SHA175,B1-5589,2017-05-22,2017-05-02,20
SHA175,B1-5589,2017-05-31,2017-05-22,9
SHA175,B1-5589,2017-06-08,2017-05-31,8
SHA175,B1-5589,2017-06-19,2017-06-08,11
SHA175,B1-5589,2017-06-28,2017-06-19,9
SHA175,B1-5589,2017-08-02,2017-06-28,35
SHA175,B1-5589,2017-08-25,2017-08-02,23
SHA175,B1-5589,2017-09-28,2017-08-25,34
SHA175,B1-5589,2017-10-10,2017-09-28,12
SHA175,B1-5589,2017-10-24,2017-10-10,14
SHA175,B1-5589,2017-11-01,2017-10-24,8
SHA175,B1-5589,2017-11-21,2017-11-01,20
SHA175,B1-5589,2017-11-30,2017-11-21,9
