CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHI127,02-1403,2017-01-26,2016-08-29,150
SHI127,02-1403,2017-01-30,2017-01-26,4
SHI127,02-1403,2017-02-22,2017-01-30,23
SHI127,02-1403,2017-03-27,2017-02-22,33
SHI127,02-1403,2017-04-03,2017-03-27,7
SHI127,02-1403,2017-04-28,2017-04-03,25
SHI127,02-1403,2017-05-03,2017-04-28,5
SHI127,02-1403,2017-05-19,2017-05-03,16
SHI127,02-1403,2017-06-05,2017-05-19,17
SHI127,02-1403,2017-06-22,2017-06-05,17
SHI127,02-1403,2017-06-28,2017-06-22,6
SHI127,02-1403,2017-07-07,2017-06-28,9
SHI127,02-1403,2017-07-19,2017-07-07,12
SHI127,02-1403,2017-08-04,2017-07-19,16
SHI127,02-1403,2017-08-21,2017-08-04,17
SHI127,02-1403,2017-08-28,2017-08-21,7
SHI127,02-1403,2017-08-29,2017-08-28,1
SHI127,02-1403,2017-09-28,2017-08-29,30
SHI127,02-1403,2017-10-02,2017-09-28,4
SHI127,02-1403,2017-10-30,2017-10-02,28
SHI127,02-1403,2017-11-13,2017-10-30,14
SHI127,02-1403,2017-11-15,2017-11-13,2
SHI127,02-1403,2017-11-22,2017-11-15,7
SHI127,02-1403,2017-11-29,2017-11-22,7
SHI127,02-1403,2017-12-07,2017-11-29,8
