CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
IHS100,02-4938,2015-10-12,2015-07-13,91
IHS100,02-4938,2015-10-28,2015-10-12,16
IHS100,02-4938,2015-11-02,2015-10-28,5
IHS100,02-4938,2015-11-12,2015-11-02,10
IHS100,02-4938,2015-12-01,2015-11-12,19
IHS100,02-4938,2015-12-14,2015-12-01,13
IHS100,02-4938,2016-01-28,2015-12-14,45
IHS100,02-4938,2016-02-05,2016-01-28,8
IHS100,02-4938,2016-02-11,2016-02-05,6
IHS100,02-4938,2016-02-17,2016-02-11,6
IHS100,02-4938,2016-02-18,2016-02-17,1
IHS100,02-4938,2016-03-17,2016-02-18,28
IHS100,02-4938,2016-03-25,2016-03-17,8
IHS100,02-4938,2016-04-11,2016-03-25,17
IHS100,02-4938,2016-04-21,2016-04-11,10
IHS100,02-4938,2016-05-02,2016-04-21,11
IHS100,02-4938,2016-05-13,2016-05-02,11
IHS100,02-4938,2016-05-25,2016-05-13,12
IHS100,02-4938,2016-06-08,2016-05-25,14
IHS100,02-4938,2016-06-13,2016-06-08,5
