CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAR295,02-1266,2016-08-10,2016-07-28,13
MAR295,02-1266,2016-08-24,2016-08-10,14
MAR295,02-1266,2016-10-05,2016-08-24,42
MAR295,02-1266,2016-10-19,2016-10-05,14
MAR295,02-1266,2016-11-09,2016-10-19,21
MAR295,02-1266,2016-11-30,2016-11-09,21
MAR295,02-1266,2016-12-15,2016-11-30,15
MAR295,02-1266,2016-12-21,2016-12-15,6
MAR295,02-1266,2017-01-25,2016-12-21,35
MAR295,02-1266,2017-02-08,2017-01-25,14
MAR295,02-1266,2017-03-15,2017-02-08,35
MAR295,02-1266,2017-03-22,2017-03-15,7
MAR295,02-1266,2017-03-27,2017-03-22,5
MAR295,02-1266,2017-04-05,2017-03-27,9
MAR295,02-1266,2017-04-13,2017-04-05,8
MAR295,02-1266,2017-05-10,2017-04-13,27
MAR295,02-1266,2017-06-07,2017-05-10,28
MAR295,02-1266,2017-06-14,2017-06-07,7
MAR295,02-1266,2017-06-28,2017-06-14,14
MAR295,02-1266,2017-07-06,2017-06-28,8
MAR295,02-1266,2017-07-27,2017-07-06,21
MAR295,02-1266,2017-08-16,2017-07-27,20
MAR295,02-1266,2017-08-30,2017-08-16,14
MAR295,02-1266,2017-09-20,2017-08-30,21
