CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIR147,02-7135,2015-05-11,2015-05-05,6
FIR147,02-7135,2015-05-12,2015-05-11,1
FIR147,02-7135,2015-05-13,2015-05-12,1
FIR147,02-7135,2015-05-15,2015-05-13,2
FIR147,02-7135,2015-06-01,2015-05-15,17
FIR147,02-7135,2015-06-05,2015-06-01,4
FIR147,02-7135,2015-06-10,2015-06-05,5
FIR147,02-7135,2015-06-29,2015-06-10,19
FIR147,02-7135,2015-06-30,2015-06-29,1
FIR147,02-7135,2015-07-02,2015-06-30,2
FIR147,02-7135,2015-07-06,2015-07-02,4
FIR147,02-7135,2015-07-07,2015-07-06,1
FIR147,02-7135,2015-07-13,2015-07-07,6
FIR147,02-7135,2015-07-17,2015-07-13,4
FIR147,02-7135,2015-10-06,2015-07-17,81
FIR147,02-7135,2015-10-07,2015-10-06,1
FIR147,02-7135,2015-10-09,2015-10-07,2
FIR147,02-7135,2015-10-12,2015-10-09,3
FIR147,02-7135,2015-10-20,2015-10-12,8
FIR147,02-7135,2015-11-02,2015-10-20,13
FIR147,02-7135,2015-11-03,2015-11-02,1
FIR147,02-7135,2015-11-09,2015-11-03,6
FIR147,02-7135,2015-11-12,2015-11-09,3
FIR147,02-7135,2015-11-16,2015-11-12,4
FIR147,02-7135,2015-11-19,2015-11-16,3
FIR147,02-7135,2015-11-30,2015-11-19,11
FIR147,02-7135,2015-12-02,2015-11-30,2
FIR147,02-7135,2015-12-04,2015-12-02,2
FIR147,02-7135,2015-12-09,2015-12-04,5
FIR147,02-7135,2015-12-16,2015-12-09,7
FIR147,02-7135,2015-12-18,2015-12-16,2
FIR147,02-7135,2015-12-28,2015-12-18,10
FIR147,02-7135,2015-12-29,2015-12-28,1
FIR147,02-7135,2015-12-31,2015-12-29,2
FIR147,02-7135,2016-01-04,2015-12-31,4
FIR147,02-7135,2016-01-07,2016-01-04,3
