CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUC101,SPC1498,2016-07-20,2016-07-08,12
OUC101,SPC1498,2016-07-22,2016-07-20,2
OUC101,SPC1498,2016-08-01,2016-07-22,10
OUC101,SPC1498,2016-08-16,2016-08-01,15
OUC101,SPC1498,2016-08-30,2016-08-16,14
OUC101,SPC1498,2016-09-22,2016-08-30,23
OUC101,SPC1498,2016-10-07,2016-09-22,15
OUC101,SPC1498,2016-10-17,2016-10-07,10
OUC101,SPC1498,2016-10-18,2016-10-17,1
OUC101,SPC1498,2016-11-02,2016-10-18,15
OUC101,SPC1498,2016-11-10,2016-11-02,8
OUC101,SPC1498,2016-11-14,2016-11-10,4
OUC101,SPC1498,2016-11-17,2016-11-14,3
OUC101,SPC1498,2016-12-08,2016-11-17,21
OUC101,SPC1498,2016-12-12,2016-12-08,4
OUC101,SPC1498,2016-12-14,2016-12-12,2
OUC101,SPC1498,2016-12-16,2016-12-14,2
OUC101,SPC1498,2016-12-19,2016-12-16,3
OUC101,SPC1498,2016-12-23,2016-12-19,4
OUC101,SPC1498,2017-02-06,2016-12-23,45
OUC101,SPC1498,2017-05-15,2017-02-06,98
OUC101,SPC1498,2017-07-18,2017-05-15,64
OUC101,SPC1498,2017-11-30,2017-07-18,135
OUC101,SPC1498,2017-12-01,2017-11-30,1
