CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SYN101,02-2374,2015-11-27,2015-10-17,41
SYN101,02-2374,2016-01-06,2015-11-27,40
SYN101,02-2374,2016-01-07,2016-01-06,1
SYN101,02-2374,2016-01-13,2016-01-07,6
SYN101,02-2374,2016-02-09,2016-01-13,27
SYN101,02-2374,2016-02-16,2016-02-09,7
SYN101,02-2374,2016-02-18,2016-02-16,2
SYN101,02-2374,2016-02-22,2016-02-18,4
SYN101,02-2374,2016-03-11,2016-02-22,18
SYN101,02-2374,2016-03-16,2016-03-11,5
SYN101,02-2374,2016-03-18,2016-03-16,2
SYN101,02-2374,2016-04-06,2016-03-18,19
SYN101,02-2374,2016-04-12,2016-04-06,6
SYN101,02-2374,2016-04-19,2016-04-12,7
SYN101,02-2374,2016-04-26,2016-04-19,7
SYN101,02-2374,2016-05-03,2016-04-26,7
SYN101,02-2374,2016-05-09,2016-05-03,6
SYN101,02-2374,2016-05-12,2016-05-09,3
SYN101,02-2374,2016-05-25,2016-05-12,13
SYN101,02-2374,2016-06-07,2016-05-25,13
SYN101,02-2374,2016-06-08,2016-06-07,1
SYN101,02-2374,2016-06-13,2016-06-08,5
SYN101,02-2374,2016-06-15,2016-06-13,2
SYN101,02-2374,2016-06-21,2016-06-15,6
SYN101,02-2374,2016-07-06,2016-06-21,15
SYN101,02-2374,2016-07-26,2016-07-06,20
SYN101,02-2374,2016-07-27,2016-07-26,1
SYN101,02-2374,2016-07-29,2016-07-27,2
SYN101,02-2374,2016-08-04,2016-07-29,6
SYN101,02-2374,2016-08-15,2016-08-04,11
SYN101,02-2374,2016-08-16,2016-08-15,1
SYN101,02-2374,2016-08-17,2016-08-16,1
SYN101,02-2374,2016-08-18,2016-08-17,1
SYN101,02-2374,2016-09-09,2016-08-18,22
SYN101,02-2374,2016-09-22,2016-09-09,13
SYN101,02-2374,2016-10-05,2016-09-22,13
SYN101,02-2374,2016-10-19,2016-10-05,14
SYN101,02-2374,2016-10-31,2016-10-19,12
SYN101,02-2374,2016-11-14,2016-10-31,14
SYN101,02-2374,2016-11-30,2016-11-14,16
SYN101,02-2374,2016-12-05,2016-11-30,5
SYN101,02-2374,2016-12-20,2016-12-05,15
SYN101,02-2374,2016-12-27,2016-12-20,7
SYN101,02-2374,2017-01-05,2016-12-27,9
SYN101,02-2374,2017-01-09,2017-01-05,4
SYN101,02-2374,2017-01-17,2017-01-09,8
SYN101,02-2374,2017-01-27,2017-01-17,10
