CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TEA101,02-2642,2016-10-19,2016-09-29,20
TEA101,02-2642,2016-11-21,2016-10-19,33
TEA101,02-2642,2016-11-28,2016-11-21,7
TEA101,02-2642,2016-11-29,2016-11-28,1
TEA101,02-2642,2016-12-20,2016-11-29,21
TEA101,02-2642,2017-01-24,2016-12-20,35
TEA101,02-2642,2017-01-31,2017-01-24,7
TEA101,02-2642,2017-02-22,2017-01-31,22
TEA101,02-2642,2017-03-07,2017-02-22,13
TEA101,02-2642,2017-03-29,2017-03-07,22
TEA101,02-2642,2017-04-06,2017-03-29,8
TEA101,02-2642,2017-05-02,2017-04-06,26
TEA101,02-2642,2017-05-22,2017-05-02,20
TEA101,02-2642,2017-05-31,2017-05-22,9
TEA101,02-2642,2017-06-07,2017-05-31,7
TEA101,02-2642,2017-06-20,2017-06-07,13
TEA101,02-2642,2017-06-27,2017-06-20,7
TEA101,02-2642,2017-07-06,2017-06-27,9
TEA101,02-2642,2017-07-17,2017-07-06,11
TEA101,02-2642,2017-08-21,2017-07-17,35
TEA101,02-2642,2017-09-12,2017-08-21,22
TEA101,02-2642,2017-09-19,2017-09-12,7
TEA101,02-2642,2017-09-27,2017-09-19,8
TEA101,02-2642,2017-10-04,2017-09-27,7
TEA101,02-2642,2017-10-12,2017-10-04,8
TEA101,02-2642,2017-11-07,2017-10-12,26
TEA101,02-2642,2017-11-21,2017-11-07,14
TEA101,02-2642,2017-11-28,2017-11-21,7
