CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEN144,02-2173,2015-11-18,2015-10-10,39
KEN144,02-2173,2015-12-05,2015-11-18,17
KEN144,02-2173,2015-12-10,2015-12-05,5
KEN144,02-2173,2016-01-04,2015-12-10,25
KEN144,02-2173,2016-01-05,2016-01-04,1
KEN144,02-2173,2016-01-11,2016-01-05,6
KEN144,02-2173,2016-01-28,2016-01-11,17
KEN144,02-2173,2016-02-25,2016-01-28,28
KEN144,02-2173,2016-03-16,2016-02-25,20
KEN144,02-2173,2016-04-11,2016-03-16,26
KEN144,02-2173,2016-05-26,2016-04-11,45
KEN144,02-2173,2016-11-28,2016-05-26,186
KEN144,02-2173,2016-12-05,2016-11-28,7
KEN144,02-2173,2016-12-28,2016-12-05,23
KEN144,02-2173,2017-01-04,2016-12-28,7
KEN144,02-2173,2017-01-30,2017-01-04,26
KEN144,02-2173,2017-02-02,2017-01-30,3
KEN144,02-2173,2017-04-22,2017-02-02,79
KEN144,02-2173,2017-04-24,2017-04-22,2
KEN144,02-2173,2017-06-20,2017-04-24,57
KEN144,02-2173,2017-07-12,2017-06-20,22
KEN144,02-2173,2017-08-12,2017-07-12,31
KEN144,02-2173,2017-08-26,2017-08-12,14
KEN144,02-2173,2017-09-15,2017-08-26,20
