CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRI128,C2-0800,2015-07-07,2015-07-01,6
FRI128,C2-0800,2015-07-08,2015-07-07,1
FRI128,C2-0800,2015-07-09,2015-07-08,1
FRI128,C2-0800,2015-08-04,2015-07-09,26
FRI128,C2-0800,2015-08-07,2015-08-04,3
FRI128,C2-0800,2015-08-11,2015-08-07,4
FRI128,C2-0800,2015-08-13,2015-08-11,2
FRI128,C2-0800,2015-08-18,2015-08-13,5
FRI128,C2-0800,2015-09-02,2015-08-18,15
FRI128,C2-0800,2015-09-08,2015-09-02,6
FRI128,C2-0800,2015-09-10,2015-09-08,2
FRI128,C2-0800,2015-10-22,2015-09-10,42
FRI128,C2-0800,2015-10-29,2015-10-22,7
FRI128,C2-0800,2015-11-05,2015-10-29,7
FRI128,C2-0800,2015-11-10,2015-11-05,5
FRI128,C2-0800,2015-11-12,2015-11-10,2
FRI128,C2-0800,2015-11-17,2015-11-12,5
FRI128,C2-0800,2015-12-01,2015-11-17,14
FRI128,C2-0800,2016-02-04,2015-12-01,65
FRI128,C2-0800,2016-02-09,2016-02-04,5
FRI128,C2-0800,2016-02-19,2016-02-09,10
FRI128,C2-0800,2016-03-08,2016-02-19,18
FRI128,C2-0800,2016-03-11,2016-03-08,3
FRI128,C2-0800,2016-03-16,2016-03-11,5
FRI128,C2-0800,2016-04-06,2016-03-16,21
FRI128,C2-0800,2016-04-14,2016-04-06,8
FRI128,C2-0800,2016-04-15,2016-04-14,1
FRI128,C2-0800,2016-05-18,2016-04-15,33
FRI128,C2-0800,2016-05-26,2016-05-18,8
FRI128,C2-0800,2016-06-03,2016-05-26,8
FRI128,C2-0800,2016-06-09,2016-06-03,6
FRI128,C2-0800,2016-06-15,2016-06-09,6
FRI128,C2-0800,2016-06-17,2016-06-15,2
FRI128,C2-0800,2016-07-01,2016-06-17,14
FRI128,C2-0800,2016-07-07,2016-07-01,6
FRI128,C2-0800,2016-07-13,2016-07-07,6
FRI128,C2-0800,2016-07-15,2016-07-13,2
FRI128,C2-0800,2016-08-02,2016-07-15,18
FRI128,C2-0800,2016-08-05,2016-08-02,3
FRI128,C2-0800,2016-08-09,2016-08-05,4
FRI128,C2-0800,2016-08-18,2016-08-09,9
FRI128,C2-0800,2016-09-01,2016-08-18,14
FRI128,C2-0800,2016-09-06,2016-09-01,5
FRI128,C2-0800,2016-09-14,2016-09-06,8
FRI128,C2-0800,2016-09-16,2016-09-14,2
FRI128,C2-0800,2016-10-04,2016-09-16,18
FRI128,C2-0800,2016-10-12,2016-10-04,8
FRI128,C2-0800,2016-11-01,2016-10-12,20
FRI128,C2-0800,2016-11-07,2016-11-01,6
FRI128,C2-0800,2016-11-17,2016-11-07,10
FRI128,C2-0800,2016-12-01,2016-11-17,14
FRI128,C2-0800,2016-12-15,2016-12-01,14
FRI128,C2-0800,2017-01-04,2016-12-15,20
FRI128,C2-0800,2017-01-12,2017-01-04,8
FRI128,C2-0800,2017-01-19,2017-01-12,7
FRI128,C2-0800,2017-02-02,2017-01-19,14
FRI128,C2-0800,2017-02-15,2017-02-02,13
FRI128,C2-0800,2017-02-28,2017-02-15,13
FRI128,C2-0800,2017-03-01,2017-02-28,1
FRI128,C2-0800,2017-04-06,2017-03-01,36
FRI128,C2-0800,2017-04-12,2017-04-06,6
FRI128,C2-0800,2017-04-17,2017-04-12,5
FRI128,C2-0800,2017-05-03,2017-04-17,16
FRI128,C2-0800,2017-05-17,2017-05-03,14
FRI128,C2-0800,2017-06-01,2017-05-17,15
FRI128,C2-0800,2017-06-09,2017-06-01,8
FRI128,C2-0800,2017-06-23,2017-06-09,14
FRI128,C2-0800,2017-07-14,2017-06-23,21
FRI128,C2-0800,2017-07-20,2017-07-14,6
FRI128,C2-0800,2017-08-09,2017-07-20,20
FRI128,C2-0800,2017-09-29,2017-08-09,51
FRI128,C2-0800,2017-11-02,2017-09-29,34
FRI128,C2-0800,2017-11-28,2017-11-02,26
