CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEK102,SPC1416,2016-04-12,2016-03-24,19
DEK102,SPC1416,2016-04-13,2016-04-12,1
DEK102,SPC1416,2016-04-26,2016-04-13,13
DEK102,SPC1416,2016-05-04,2016-04-26,8
DEK102,SPC1416,2016-05-11,2016-05-04,7
DEK102,SPC1416,2016-05-16,2016-05-11,5
DEK102,SPC1416,2016-06-08,2016-05-16,23
DEK102,SPC1416,2016-06-13,2016-06-08,5
DEK102,SPC1416,2016-06-17,2016-06-13,4
DEK102,SPC1416,2016-06-21,2016-06-17,4
DEK102,SPC1416,2016-06-23,2016-06-21,2
DEK102,SPC1416,2016-07-05,2016-06-23,12
DEK102,SPC1416,2016-07-21,2016-07-05,16
DEK102,SPC1416,2016-07-28,2016-07-21,7
DEK102,SPC1416,2017-09-25,2016-07-28,424
DEK102,SPC1416,2017-09-26,2017-09-25,1
DEK102,SPC1416,2017-09-28,2017-09-26,2
DEK102,SPC1416,2017-10-02,2017-09-28,4
DEK102,SPC1416,2017-10-11,2017-10-02,9
DEK102,SPC1416,2017-10-13,2017-10-11,2
DEK102,SPC1416,2017-10-20,2017-10-13,7
DEK102,SPC1416,2017-10-27,2017-10-20,7
DEK102,SPC1416,2017-11-03,2017-10-27,7
