CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AGH100,02-2646,2016-03-01,2016-01-26,35
AGH100,02-2646,2016-03-29,2016-03-01,28
AGH100,02-2646,2016-04-07,2016-03-29,9
AGH100,02-2646,2016-04-19,2016-04-07,12
AGH100,02-2646,2016-05-24,2016-04-19,35
AGH100,02-2646,2016-05-26,2016-05-24,2
AGH100,02-2646,2016-06-09,2016-05-26,14
AGH100,02-2646,2016-06-14,2016-06-09,5
AGH100,02-2646,2016-06-23,2016-06-14,9
AGH100,02-2646,2016-07-07,2016-06-23,14
AGH100,02-2646,2016-07-15,2016-07-07,8
AGH100,02-2646,2016-08-01,2016-07-15,17
AGH100,02-2646,2016-08-03,2016-08-01,2
AGH100,02-2646,2016-08-23,2016-08-03,20
AGH100,02-2646,2016-08-30,2016-08-23,7
AGH100,02-2646,2016-09-08,2016-08-30,9
AGH100,02-2646,2016-09-12,2016-09-08,4
AGH100,02-2646,2016-09-15,2016-09-12,3
AGH100,02-2646,2016-09-20,2016-09-15,5
AGH100,02-2646,2016-09-27,2016-09-20,7
AGH100,02-2646,2017-01-17,2016-09-27,112
AGH100,02-2646,2017-08-24,2017-01-17,219
