CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SPA116,02-6355,2015-08-20,2015-08-07,13
SPA116,02-6355,2015-09-04,2015-08-20,15
SPA116,02-6355,2015-09-08,2015-09-04,4
SPA116,02-6355,2015-09-11,2015-09-08,3
SPA116,02-6355,2015-09-15,2015-09-11,4
SPA116,02-6355,2015-10-07,2015-09-15,22
SPA116,02-6355,2015-10-08,2015-10-07,1
SPA116,02-6355,2015-10-27,2015-10-08,19
SPA116,02-6355,2015-11-11,2015-10-27,15
SPA116,02-6355,2015-11-23,2015-11-11,12
SPA116,02-6355,2015-11-25,2015-11-23,2
SPA116,02-6355,2015-12-10,2015-11-25,15
SPA116,02-6355,2015-12-16,2015-12-10,6
SPA116,02-6355,2015-12-19,2015-12-16,3
SPA116,02-6355,2015-12-21,2015-12-19,2
SPA116,02-6355,2016-01-22,2015-12-21,32
SPA116,02-6355,2016-02-20,2016-01-22,29
SPA116,02-6355,2016-02-24,2016-02-20,4
SPA116,02-6355,2016-02-26,2016-02-24,2
SPA116,02-6355,2016-02-29,2016-02-26,3
SPA116,02-6355,2016-03-10,2016-02-29,10
SPA116,02-6355,2016-03-16,2016-03-10,6
SPA116,02-6355,2016-03-24,2016-03-16,8
SPA116,02-6355,2016-03-30,2016-03-24,6
SPA116,02-6355,2016-04-07,2016-03-30,8
SPA116,02-6355,2016-04-13,2016-04-07,6
SPA116,02-6355,2016-04-19,2016-04-13,6
SPA116,02-6355,2016-04-22,2016-04-19,3
SPA116,02-6355,2016-04-30,2016-04-22,8
SPA116,02-6355,2016-05-04,2016-04-30,4
SPA116,02-6355,2016-05-23,2016-05-04,19
SPA116,02-6355,2016-05-24,2016-05-23,1
SPA116,02-6355,2016-06-16,2016-05-24,23
SPA116,02-6355,2016-06-24,2016-06-16,8
SPA116,02-6355,2016-07-11,2016-06-24,17
SPA116,02-6355,2016-07-14,2016-07-11,3
SPA116,02-6355,2016-07-27,2016-07-14,13
SPA116,02-6355,2016-08-16,2016-07-27,20
SPA116,02-6355,2016-08-26,2016-08-16,10
SPA116,02-6355,2016-09-06,2016-08-26,11
SPA116,02-6355,2016-09-27,2016-09-06,21
SPA116,02-6355,2016-11-02,2016-09-27,36
SPA116,02-6355,2016-11-16,2016-11-02,14
SPA116,02-6355,2016-12-13,2016-11-16,27
SPA116,02-6355,2016-12-16,2016-12-13,3
SPA116,02-6355,2017-01-30,2016-12-16,45
SPA116,02-6355,2017-03-08,2017-01-30,37
SPA116,02-6355,2017-03-15,2017-03-08,7
