CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAY102,06-4840,2016-04-07,2016-04-05,2
PAY102,06-4840,2016-04-18,2016-04-07,11
PAY102,06-4840,2016-05-26,2016-04-18,38
PAY102,06-4840,2016-06-08,2016-05-26,13
PAY102,06-4840,2016-06-09,2016-06-08,1
PAY102,06-4840,2016-06-10,2016-06-09,1
PAY102,06-4840,2016-06-20,2016-06-10,10
PAY102,06-4840,2016-06-21,2016-06-20,1
PAY102,06-4840,2016-06-24,2016-06-21,3
PAY102,06-4840,2016-07-05,2016-06-24,11
PAY102,06-4840,2016-07-11,2016-07-05,6
PAY102,06-4840,2016-07-18,2016-07-11,7
PAY102,06-4840,2016-07-19,2016-07-18,1
PAY102,06-4840,2016-08-10,2016-07-19,22
PAY102,06-4840,2016-08-12,2016-08-10,2
PAY102,06-4840,2016-08-24,2016-08-12,12
PAY102,06-4840,2016-08-29,2016-08-24,5
PAY102,06-4840,2016-09-02,2016-08-29,4
PAY102,06-4840,2016-09-06,2016-09-02,4
PAY102,06-4840,2016-10-06,2016-09-06,30
PAY102,06-4840,2017-02-14,2016-10-06,131
PAY102,06-4840,2017-05-15,2017-02-14,90
