CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAM325,02-0181,2016-03-23,2016-02-19,33
FAM325,02-0181,2016-03-24,2016-03-23,1
FAM325,02-0181,2016-03-25,2016-03-24,1
FAM325,02-0181,2016-04-04,2016-03-25,10
FAM325,02-0181,2016-04-12,2016-04-04,8
FAM325,02-0181,2016-05-10,2016-04-12,28
FAM325,02-0181,2016-05-23,2016-05-10,13
FAM325,02-0181,2016-05-25,2016-05-23,2
FAM325,02-0181,2016-05-26,2016-05-25,1
FAM325,02-0181,2016-06-06,2016-05-26,11
FAM325,02-0181,2016-07-06,2016-06-06,30
FAM325,02-0181,2016-07-11,2016-07-06,5
FAM325,02-0181,2016-08-23,2016-07-11,43
FAM325,02-0181,2016-10-05,2016-08-23,43
FAM325,02-0181,2016-10-10,2016-10-05,5
FAM325,02-0181,2016-10-11,2016-10-10,1
FAM325,02-0181,2016-11-16,2016-10-11,36
FAM325,02-0181,2016-11-17,2016-11-16,1
FAM325,02-0181,2016-12-13,2016-11-17,26
FAM325,02-0181,2016-12-20,2016-12-13,7
FAM325,02-0181,2017-01-05,2016-12-20,16
FAM325,02-0181,2017-01-10,2017-01-05,5
FAM325,02-0181,2017-02-13,2017-01-10,34
