CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CKP105,05-1122,2015-05-12,2015-05-05,7
CKP105,05-1122,2015-06-18,2015-05-12,37
CKP105,05-1122,2015-06-23,2015-06-18,5
CKP105,05-1122,2015-06-24,2015-06-23,1
CKP105,05-1122,2015-07-14,2015-06-24,20
CKP105,05-1122,2015-08-18,2015-07-14,35
CKP105,05-1122,2015-08-19,2015-08-18,1
CKP105,05-1122,2015-11-21,2015-08-19,94
CKP105,05-1122,2015-12-05,2015-11-21,14
CKP105,05-1122,2015-12-07,2015-12-05,2
CKP105,05-1122,2015-12-09,2015-12-07,2
CKP105,05-1122,2016-01-04,2015-12-09,26
CKP105,05-1122,2016-02-01,2016-01-04,28
CKP105,05-1122,2016-03-01,2016-02-01,29
CKP105,05-1122,2016-04-09,2016-03-01,39
CKP105,05-1122,2016-04-13,2016-04-09,4
CKP105,05-1122,2016-05-05,2016-04-13,22
CKP105,05-1122,2016-06-01,2016-05-05,27
CKP105,05-1122,2016-07-01,2016-06-01,30
CKP105,05-1122,2016-09-06,2016-07-01,67
CKP105,05-1122,2016-10-01,2016-09-06,25
CKP105,05-1122,2016-11-05,2016-10-01,35
CKP105,05-1122,2016-11-29,2016-11-05,24
CKP105,05-1122,2016-12-13,2016-11-29,14
CKP105,05-1122,2016-12-29,2016-12-13,16
CKP105,05-1122,2017-01-10,2016-12-29,12
CKP105,05-1122,2017-01-12,2017-01-10,2
CKP105,05-1122,2017-02-15,2017-01-12,34
CKP105,05-1122,2017-02-23,2017-02-15,8
CKP105,05-1122,2017-03-01,2017-02-23,6
CKP105,05-1122,2017-03-02,2017-03-01,1
CKP105,05-1122,2017-03-30,2017-03-02,28
CKP105,05-1122,2017-04-04,2017-03-30,5
CKP105,05-1122,2017-04-20,2017-04-04,16
CKP105,05-1122,2017-05-01,2017-04-20,11
CKP105,05-1122,2017-06-01,2017-05-01,31
