CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WES242,B1-5589,2016-01-25,2015-08-31,147
WES242,B1-5589,2017-01-04,2016-01-25,345
WES242,B1-5589,2017-02-27,2017-01-04,54
WES242,B1-5589,2017-03-21,2017-02-27,22
WES242,B1-5589,2017-04-10,2017-03-21,20
WES242,B1-5589,2017-05-02,2017-04-10,22
WES242,B1-5589,2017-05-05,2017-05-02,3
WES242,B1-5589,2017-05-10,2017-05-05,5
WES242,B1-5589,2017-05-17,2017-05-10,7
WES242,B1-5589,2017-05-31,2017-05-17,14
WES242,B1-5589,2017-06-01,2017-05-31,1
WES242,B1-5589,2017-07-10,2017-06-01,39
WES242,B1-5589,2017-08-02,2017-07-10,23
WES242,B1-5589,2017-08-09,2017-08-02,7
WES242,B1-5589,2017-08-15,2017-08-09,6
WES242,B1-5589,2017-08-18,2017-08-15,3
WES242,B1-5589,2017-09-05,2017-08-18,18
WES242,B1-5589,2017-09-12,2017-09-05,7
WES242,B1-5589,2017-09-15,2017-09-12,3
WES242,B1-5589,2017-10-03,2017-09-15,18
WES242,B1-5589,2017-10-10,2017-10-03,7
WES242,B1-5589,2017-10-17,2017-10-10,7
WES242,B1-5589,2017-10-27,2017-10-17,10
WES242,B1-5589,2017-11-01,2017-10-27,5
WES242,B1-5589,2017-11-06,2017-11-01,5
WES242,B1-5589,2017-11-08,2017-11-06,2
WES242,B1-5589,2017-11-13,2017-11-08,5
WES242,B1-5589,2017-11-17,2017-11-13,4
WES242,B1-5589,2017-11-21,2017-11-17,4
WES242,B1-5589,2017-11-27,2017-11-21,6
