CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FOO135,01-3060,2016-06-01,2016-05-18,14
FOO135,01-3060,2016-06-22,2016-06-01,21
FOO135,01-3060,2016-08-29,2016-06-22,68
FOO135,01-3060,2016-10-12,2016-08-29,44
FOO135,01-3060,2016-11-02,2016-10-12,21
FOO135,01-3060,2016-11-16,2016-11-02,14
FOO135,01-3060,2016-12-13,2016-11-16,27
FOO135,01-3060,2016-12-15,2016-12-13,2
FOO135,01-3060,2017-01-09,2016-12-15,25
FOO135,01-3060,2017-02-02,2017-01-09,24
FOO135,01-3060,2017-03-02,2017-02-02,28
FOO135,01-3060,2017-03-03,2017-03-02,1
FOO135,01-3060,2017-04-12,2017-03-03,40
FOO135,01-3060,2017-05-01,2017-04-12,19
FOO135,01-3060,2017-06-05,2017-05-01,35
FOO135,01-3060,2017-07-24,2017-06-05,49
FOO135,01-3060,2017-08-03,2017-07-24,10
FOO135,01-3060,2017-08-23,2017-08-03,20
FOO135,01-3060,2017-10-19,2017-08-23,57
