CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAR261,B2-0460,2016-02-29,2015-11-18,103
CAR261,B2-0460,2016-03-01,2016-02-29,1
CAR261,B2-0460,2016-03-11,2016-03-01,10
CAR261,B2-0460,2016-03-31,2016-03-11,20
CAR261,B2-0460,2016-05-10,2016-03-31,40
CAR261,B2-0460,2016-05-16,2016-05-10,6
CAR261,B2-0460,2016-05-23,2016-05-16,7
CAR261,B2-0460,2016-06-06,2016-05-23,14
CAR261,B2-0460,2016-07-26,2016-06-06,50
CAR261,B2-0460,2016-08-05,2016-07-26,10
CAR261,B2-0460,2016-08-29,2016-08-05,24
CAR261,B2-0460,2016-08-31,2016-08-29,2
CAR261,B2-0460,2016-09-20,2016-08-31,20
CAR261,B2-0460,2016-10-17,2016-09-20,27
CAR261,B2-0460,2016-11-15,2016-10-17,29
CAR261,B2-0460,2017-02-01,2016-11-15,78
CAR261,B2-0460,2017-03-06,2017-02-01,33
CAR261,B2-0460,2017-03-16,2017-03-06,10
CAR261,B2-0460,2017-04-18,2017-03-16,33
