CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMD100,02-8891,2015-12-18,2015-12-14,4
SMD100,02-8891,2016-02-08,2015-12-18,52
SMD100,02-8891,2016-02-09,2016-02-08,1
SMD100,02-8891,2016-03-07,2016-02-09,27
SMD100,02-8891,2016-04-07,2016-03-07,31
SMD100,02-8891,2016-04-27,2016-04-07,20
SMD100,02-8891,2016-05-27,2016-04-27,30
SMD100,02-8891,2016-06-23,2016-05-27,27
SMD100,02-8891,2016-06-29,2016-06-23,6
SMD100,02-8891,2016-07-14,2016-06-29,15
SMD100,02-8891,2016-07-15,2016-07-14,1
SMD100,02-8891,2016-08-15,2016-07-15,31
SMD100,02-8891,2016-08-29,2016-08-15,14
SMD100,02-8891,2016-09-16,2016-08-29,18
SMD100,02-8891,2016-09-23,2016-09-16,7
SMD100,02-8891,2016-09-30,2016-09-23,7
SMD100,02-8891,2016-10-31,2016-09-30,31
SMD100,02-8891,2016-11-01,2016-10-31,1
SMD100,02-8891,2016-11-14,2016-11-01,13
SMD100,02-8891,2016-12-05,2016-11-14,21
SMD100,02-8891,2016-12-08,2016-12-05,3
SMD100,02-8891,2016-12-23,2016-12-08,15
SMD100,02-8891,2017-02-24,2016-12-23,63
SMD100,02-8891,2017-03-14,2017-02-24,18
SMD100,02-8891,2017-04-04,2017-03-14,21
SMD100,02-8891,2017-05-24,2017-04-04,50
SMD100,02-8891,2017-05-30,2017-05-24,6
SMD100,02-8891,2017-05-31,2017-05-30,1
SMD100,02-8891,2017-06-19,2017-05-31,19
SMD100,02-8891,2017-06-27,2017-06-19,8
SMD100,02-8891,2017-08-03,2017-06-27,37
SMD100,02-8891,2017-08-15,2017-08-03,12
SMD100,02-8891,2017-08-21,2017-08-15,6
SMD100,02-8891,2017-08-31,2017-08-21,10
SMD100,02-8891,2017-09-25,2017-08-31,25
SMD100,02-8891,2017-10-02,2017-09-25,7
SMD100,02-8891,2017-10-03,2017-10-02,1
SMD100,02-8891,2017-10-26,2017-10-03,23
