CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOL131,06-2474,2016-04-28,2016-04-15,13
GOL131,06-2474,2016-05-04,2016-04-28,6
GOL131,06-2474,2016-05-06,2016-05-04,2
GOL131,06-2474,2016-06-02,2016-05-06,27
GOL131,06-2474,2016-06-03,2016-06-02,1
GOL131,06-2474,2016-06-06,2016-06-03,3
GOL131,06-2474,2016-06-15,2016-06-06,9
GOL131,06-2474,2016-10-13,2016-06-15,120
GOL131,06-2474,2016-10-26,2016-10-13,13
GOL131,06-2474,2016-11-08,2016-10-26,13
GOL131,06-2474,2016-11-28,2016-11-08,20
GOL131,06-2474,2016-12-22,2016-11-28,24
GOL131,06-2474,2017-01-03,2016-12-22,12
GOL131,06-2474,2017-01-16,2017-01-03,13
GOL131,06-2474,2017-01-19,2017-01-16,3
GOL131,06-2474,2017-01-25,2017-01-19,6
GOL131,06-2474,2017-01-30,2017-01-25,5
GOL131,06-2474,2017-02-13,2017-01-30,14
GOL131,06-2474,2017-02-14,2017-02-13,1
GOL131,06-2474,2017-02-16,2017-02-14,2
GOL131,06-2474,2017-02-23,2017-02-16,7
GOL131,06-2474,2017-02-27,2017-02-23,4
GOL131,06-2474,2017-03-13,2017-02-27,14
GOL131,06-2474,2017-03-20,2017-03-13,7
GOL131,06-2474,2017-03-22,2017-03-20,2
GOL131,06-2474,2017-03-23,2017-03-22,1
GOL131,06-2474,2017-04-11,2017-03-23,19
GOL131,06-2474,2017-04-13,2017-04-11,2
GOL131,06-2474,2017-04-19,2017-04-13,6
