CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUP211,SPC1803,2017-06-05,2017-04-26,40
SUP211,SPC1803,2017-06-08,2017-06-05,3
SUP211,SPC1803,2017-06-15,2017-06-08,7
SUP211,SPC1803,2017-06-21,2017-06-15,6
SUP211,SPC1803,2017-06-26,2017-06-21,5
SUP211,SPC1803,2017-07-05,2017-06-26,9
SUP211,SPC1803,2017-07-10,2017-07-05,5
SUP211,SPC1803,2017-07-11,2017-07-10,1
SUP211,SPC1803,2017-07-20,2017-07-11,9
SUP211,SPC1803,2017-08-08,2017-07-20,19
SUP211,SPC1803,2017-08-14,2017-08-08,6
SUP211,SPC1803,2017-08-21,2017-08-14,7
SUP211,SPC1803,2017-08-25,2017-08-21,4
SUP211,SPC1803,2017-09-05,2017-08-25,11
SUP211,SPC1803,2017-09-11,2017-09-05,6
SUP211,SPC1803,2017-09-12,2017-09-11,1
SUP211,SPC1803,2017-09-25,2017-09-12,13
SUP211,SPC1803,2017-11-06,2017-09-25,42
SUP211,SPC1803,2017-11-13,2017-11-06,7
SUP211,SPC1803,2017-11-27,2017-11-13,14
SUP211,SPC1803,2017-12-04,2017-11-27,7
