CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHA398,SPC1621,2016-08-10,2016-08-08,2
PHA398,SPC1621,2016-08-15,2016-08-10,5
PHA398,SPC1621,2016-08-17,2016-08-15,2
PHA398,SPC1621,2016-08-22,2016-08-17,5
PHA398,SPC1621,2016-08-29,2016-08-22,7
PHA398,SPC1621,2016-08-31,2016-08-29,2
PHA398,SPC1621,2016-09-01,2016-08-31,1
PHA398,SPC1621,2016-09-06,2016-09-01,5
PHA398,SPC1621,2016-09-09,2016-09-06,3
PHA398,SPC1621,2016-09-13,2016-09-09,4
PHA398,SPC1621,2016-09-16,2016-09-13,3
PHA398,SPC1621,2016-09-19,2016-09-16,3
PHA398,SPC1621,2016-09-26,2016-09-19,7
PHA398,SPC1621,2016-09-29,2016-09-26,3
PHA398,SPC1621,2016-10-03,2016-09-29,4
PHA398,SPC1621,2016-10-04,2016-10-03,1
PHA398,SPC1621,2016-10-10,2016-10-04,6
PHA398,SPC1621,2016-10-17,2016-10-10,7
PHA398,SPC1621,2016-10-20,2016-10-17,3
PHA398,SPC1621,2016-10-21,2016-10-20,1
PHA398,SPC1621,2016-10-31,2016-10-21,10
PHA398,SPC1621,2016-11-03,2016-10-31,3
PHA398,SPC1621,2016-11-16,2016-11-03,13
