CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIN142,02-5250,2015-06-13,2015-06-01,12
LIN142,02-5250,2015-07-02,2015-06-13,19
LIN142,02-5250,2015-07-27,2015-07-02,25
LIN142,02-5250,2015-08-13,2015-07-27,17
LIN142,02-5250,2015-09-10,2015-08-13,28
LIN142,02-5250,2015-10-01,2015-09-10,21
LIN142,02-5250,2015-10-10,2015-10-01,9
LIN142,02-5250,2015-10-26,2015-10-10,16
LIN142,02-5250,2015-10-30,2015-10-26,4
LIN142,02-5250,2015-11-27,2015-10-30,28
LIN142,02-5250,2015-11-30,2015-11-27,3
LIN142,02-5250,2015-12-29,2015-11-30,29
LIN142,02-5250,2016-01-06,2015-12-29,8
LIN142,02-5250,2016-02-10,2016-01-06,35
LIN142,02-5250,2016-06-15,2016-02-10,126
LIN142,02-5250,2016-07-21,2016-06-15,36
LIN142,02-5250,2016-08-16,2016-07-21,26
LIN142,02-5250,2016-09-27,2016-08-16,42
LIN142,02-5250,2016-10-03,2016-09-27,6
LIN142,02-5250,2016-10-05,2016-10-03,2
LIN142,02-5250,2016-11-14,2016-10-05,40
LIN142,02-5250,2017-01-05,2016-11-14,52
LIN142,02-5250,2017-02-07,2017-01-05,33
LIN142,02-5250,2017-02-17,2017-02-07,10
LIN142,02-5250,2017-03-10,2017-02-17,21
LIN142,02-5250,2017-03-17,2017-03-10,7
LIN142,02-5250,2017-05-31,2017-03-17,75
LIN142,02-5250,2017-06-05,2017-05-31,5
LIN142,02-5250,2017-11-10,2017-06-05,158
