CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAR110,C2-1055,2015-05-28,2015-05-01,27
DAR110,C2-1055,2015-06-23,2015-05-28,26
DAR110,C2-1055,2015-07-24,2015-06-23,31
DAR110,C2-1055,2015-08-21,2015-07-24,28
DAR110,C2-1055,2015-09-17,2015-08-21,27
DAR110,C2-1055,2015-10-22,2015-09-17,35
DAR110,C2-1055,2016-02-02,2015-10-22,103
DAR110,C2-1055,2016-03-17,2016-02-02,44
DAR110,C2-1055,2016-04-13,2016-03-17,27
DAR110,C2-1055,2016-04-18,2016-04-13,5
DAR110,C2-1055,2016-07-28,2016-04-18,101
DAR110,C2-1055,2016-08-12,2016-07-28,15
DAR110,C2-1055,2016-08-26,2016-08-12,14
DAR110,C2-1055,2016-09-01,2016-08-26,6
DAR110,C2-1055,2016-09-29,2016-09-01,28
DAR110,C2-1055,2016-10-26,2016-09-29,27
DAR110,C2-1055,2016-11-01,2016-10-26,6
DAR110,C2-1055,2016-11-21,2016-11-01,20
DAR110,C2-1055,2016-12-21,2016-11-21,30
DAR110,C2-1055,2016-12-28,2016-12-21,7
DAR110,C2-1055,2017-01-04,2016-12-28,7
DAR110,C2-1055,2017-01-30,2017-01-04,26
DAR110,C2-1055,2017-02-07,2017-01-30,8
DAR110,C2-1055,2017-02-27,2017-02-07,20
DAR110,C2-1055,2017-03-02,2017-02-27,3
DAR110,C2-1055,2017-03-14,2017-03-02,12
DAR110,C2-1055,2017-04-25,2017-03-14,42
DAR110,C2-1055,2017-05-19,2017-04-25,24
DAR110,C2-1055,2017-05-25,2017-05-19,6
DAR110,C2-1055,2017-06-01,2017-05-25,7
DAR110,C2-1055,2017-06-15,2017-06-01,14
DAR110,C2-1055,2017-07-01,2017-06-15,16
DAR110,C2-1055,2017-08-29,2017-07-01,59
DAR110,C2-1055,2017-10-26,2017-08-29,58
DAR110,C2-1055,2017-11-28,2017-10-26,33
