CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIL205,02-2935,2015-12-01,2015-06-26,158
MIL205,02-2935,2015-12-22,2015-12-01,21
MIL205,02-2935,2016-02-01,2015-12-22,41
MIL205,02-2935,2016-02-09,2016-02-01,8
MIL205,02-2935,2016-02-15,2016-02-09,6
MIL205,02-2935,2016-02-22,2016-02-15,7
MIL205,02-2935,2016-03-03,2016-02-22,10
MIL205,02-2935,2016-03-22,2016-03-03,19
MIL205,02-2935,2016-04-15,2016-03-22,24
MIL205,02-2935,2016-04-19,2016-04-15,4
MIL205,02-2935,2016-06-01,2016-04-19,43
MIL205,02-2935,2016-06-16,2016-06-01,15
MIL205,02-2935,2016-06-30,2016-06-16,14
MIL205,02-2935,2016-08-12,2016-06-30,43
MIL205,02-2935,2016-09-22,2016-08-12,41
MIL205,02-2935,2016-11-08,2016-09-22,47
MIL205,02-2935,2016-12-13,2016-11-08,35
MIL205,02-2935,2016-12-28,2016-12-13,15
MIL205,02-2935,2017-01-16,2016-12-28,19
MIL205,02-2935,2017-04-27,2017-01-16,101
MIL205,02-2935,2017-04-28,2017-04-27,1
MIL205,02-2935,2017-06-09,2017-04-28,42
MIL205,02-2935,2017-09-20,2017-06-09,103
MIL205,02-2935,2017-10-02,2017-09-20,12
MIL205,02-2935,2017-11-29,2017-10-02,58
MIL205,02-2935,2017-12-02,2017-11-29,3
