CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHI292,02-1288,2015-07-23,2015-07-22,1
PHI292,02-1288,2015-09-02,2015-07-23,41
PHI292,02-1288,2015-10-02,2015-09-02,30
PHI292,02-1288,2015-11-02,2015-10-02,31
PHI292,02-1288,2015-12-03,2015-11-02,31
PHI292,02-1288,2016-01-04,2015-12-03,32
PHI292,02-1288,2016-02-01,2016-01-04,28
PHI292,02-1288,2016-03-02,2016-02-01,30
PHI292,02-1288,2016-04-22,2016-03-02,51
PHI292,02-1288,2016-05-02,2016-04-22,10
PHI292,02-1288,2016-05-04,2016-05-02,2
PHI292,02-1288,2016-05-11,2016-05-04,7
PHI292,02-1288,2016-05-31,2016-05-11,20
PHI292,02-1288,2016-06-06,2016-05-31,6
PHI292,02-1288,2016-06-07,2016-06-06,1
PHI292,02-1288,2016-10-04,2016-06-07,119
PHI292,02-1288,2016-11-02,2016-10-04,29
PHI292,02-1288,2017-09-05,2016-11-02,307
PHI292,02-1288,2017-09-07,2017-09-05,2
