CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UPS100,02-6355,2015-10-12,2015-10-09,3
UPS100,02-6355,2015-10-19,2015-10-12,7
UPS100,02-6355,2015-10-27,2015-10-19,8
UPS100,02-6355,2015-10-28,2015-10-27,1
UPS100,02-6355,2015-11-05,2015-10-28,8
UPS100,02-6355,2015-11-25,2015-11-05,20
UPS100,02-6355,2015-12-14,2015-11-25,19
UPS100,02-6355,2015-12-18,2015-12-14,4
UPS100,02-6355,2015-12-24,2015-12-18,6
UPS100,02-6355,2016-01-14,2015-12-24,21
UPS100,02-6355,2016-01-15,2016-01-14,1
UPS100,02-6355,2016-01-20,2016-01-15,5
UPS100,02-6355,2016-01-26,2016-01-20,6
UPS100,02-6355,2016-01-28,2016-01-26,2
UPS100,02-6355,2016-02-05,2016-01-28,8
UPS100,02-6355,2016-02-09,2016-02-05,4
UPS100,02-6355,2016-02-12,2016-02-09,3
UPS100,02-6355,2016-02-15,2016-02-12,3
UPS100,02-6355,2016-02-29,2016-02-15,14
UPS100,02-6355,2016-03-02,2016-02-29,2
UPS100,02-6355,2016-09-19,2016-03-02,201
