CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEY100,10-4784,2015-12-21,2015-10-26,56
BEY100,10-4784,2016-04-22,2015-12-21,123
BEY100,10-4784,2016-05-06,2016-04-22,14
BEY100,10-4784,2016-05-23,2016-05-06,17
BEY100,10-4784,2016-05-26,2016-05-23,3
BEY100,10-4784,2016-05-27,2016-05-26,1
BEY100,10-4784,2016-06-22,2016-05-27,26
BEY100,10-4784,2016-06-28,2016-06-22,6
BEY100,10-4784,2016-06-30,2016-06-28,2
BEY100,10-4784,2016-07-22,2016-06-30,22
BEY100,10-4784,2016-08-05,2016-07-22,14
BEY100,10-4784,2017-03-08,2016-08-05,215
BEY100,10-4784,2017-03-09,2017-03-08,1
BEY100,10-4784,2017-03-15,2017-03-09,6
BEY100,10-4784,2017-03-27,2017-03-15,12
BEY100,10-4784,2017-04-13,2017-03-27,17
BEY100,10-4784,2017-04-18,2017-04-13,5
BEY100,10-4784,2017-05-06,2017-04-18,18
BEY100,10-4784,2017-05-08,2017-05-06,2
BEY100,10-4784,2017-05-16,2017-05-08,8
BEY100,10-4784,2017-05-24,2017-05-16,8
BEY100,10-4784,2017-06-01,2017-05-24,8
BEY100,10-4784,2017-06-28,2017-06-01,27
BEY100,10-4784,2017-07-10,2017-06-28,12
BEY100,10-4784,2017-07-25,2017-07-10,15
BEY100,10-4784,2017-09-06,2017-07-25,43
BEY100,10-4784,2017-09-22,2017-09-06,16
