CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAR183,02-2644,2015-07-14,2015-06-02,42
BAR183,02-2644,2015-08-07,2015-07-14,24
BAR183,02-2644,2015-11-02,2015-08-07,87
BAR183,02-2644,2016-01-18,2015-11-02,77
BAR183,02-2644,2016-02-05,2016-01-18,18
BAR183,02-2644,2016-03-08,2016-02-05,32
BAR183,02-2644,2016-04-15,2016-03-08,38
BAR183,02-2644,2016-05-10,2016-04-15,25
BAR183,02-2644,2016-06-03,2016-05-10,24
BAR183,02-2644,2016-07-08,2016-06-03,35
BAR183,02-2644,2016-08-01,2016-07-08,24
BAR183,02-2644,2016-09-01,2016-08-01,31
BAR183,02-2644,2016-10-07,2016-09-01,36
BAR183,02-2644,2016-11-07,2016-10-07,31
BAR183,02-2644,2016-12-09,2016-11-07,32
BAR183,02-2644,2017-01-03,2016-12-09,25
BAR183,02-2644,2017-02-08,2017-01-03,36
BAR183,02-2644,2017-03-16,2017-02-08,36
BAR183,02-2644,2017-04-03,2017-03-16,18
BAR183,02-2644,2017-05-26,2017-04-03,53
BAR183,02-2644,2017-06-05,2017-05-26,10
BAR183,02-2644,2017-07-10,2017-06-05,35
BAR183,02-2644,2017-07-26,2017-07-10,16
BAR183,02-2644,2017-08-18,2017-07-26,23
BAR183,02-2644,2017-09-22,2017-08-18,35
BAR183,02-2644,2017-10-09,2017-09-22,17
BAR183,02-2644,2017-11-27,2017-10-09,49
