CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELL126,02-2239,2015-07-21,2015-07-06,15
ELL126,02-2239,2015-12-03,2015-07-21,135
ELL126,02-2239,2015-12-23,2015-12-03,20
ELL126,02-2239,2016-01-15,2015-12-23,23
ELL126,02-2239,2016-04-11,2016-01-15,87
ELL126,02-2239,2016-04-27,2016-04-11,16
ELL126,02-2239,2016-05-11,2016-04-27,14
ELL126,02-2239,2016-06-13,2016-05-11,33
ELL126,02-2239,2016-07-05,2016-06-13,22
ELL126,02-2239,2016-07-20,2016-07-05,15
ELL126,02-2239,2016-08-03,2016-07-20,14
ELL126,02-2239,2016-08-24,2016-08-03,21
ELL126,02-2239,2016-09-14,2016-08-24,21
ELL126,02-2239,2016-10-04,2016-09-14,20
ELL126,02-2239,2016-11-01,2016-10-04,28
ELL126,02-2239,2016-11-07,2016-11-01,6
ELL126,02-2239,2016-11-30,2016-11-07,23
ELL126,02-2239,2016-12-21,2016-11-30,21
ELL126,02-2239,2017-01-05,2016-12-21,15
ELL126,02-2239,2017-02-28,2017-01-05,54
ELL126,02-2239,2017-03-29,2017-02-28,29
ELL126,02-2239,2017-04-06,2017-03-29,8
ELL126,02-2239,2017-06-08,2017-04-06,63
ELL126,02-2239,2017-06-16,2017-06-08,8
ELL126,02-2239,2017-07-06,2017-06-16,20
ELL126,02-2239,2017-07-27,2017-07-06,21
ELL126,02-2239,2017-08-10,2017-07-27,14
ELL126,02-2239,2017-09-16,2017-08-10,37
ELL126,02-2239,2017-10-17,2017-09-16,31
ELL126,02-2239,2017-11-09,2017-10-17,23
ELL126,02-2239,2017-12-07,2017-11-09,28
