CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ELL126,B1-4414,2015-06-02,2015-05-29,4
ELL126,B1-4414,2015-06-10,2015-06-02,8
ELL126,B1-4414,2015-06-16,2015-06-10,6
ELL126,B1-4414,2015-06-19,2015-06-16,3
ELL126,B1-4414,2015-06-25,2015-06-19,6
ELL126,B1-4414,2015-06-29,2015-06-25,4
ELL126,B1-4414,2015-06-30,2015-06-29,1
ELL126,B1-4414,2015-07-02,2015-06-30,2
ELL126,B1-4414,2015-07-08,2015-07-02,6
ELL126,B1-4414,2015-07-14,2015-07-08,6
ELL126,B1-4414,2015-09-09,2015-07-14,57
ELL126,B1-4414,2015-09-16,2015-09-09,7
ELL126,B1-4414,2015-09-21,2015-09-16,5
ELL126,B1-4414,2015-09-25,2015-09-21,4
ELL126,B1-4414,2015-09-29,2015-09-25,4
ELL126,B1-4414,2015-10-06,2015-09-29,7
ELL126,B1-4414,2015-10-14,2015-10-06,8
ELL126,B1-4414,2015-10-20,2015-10-14,6
ELL126,B1-4414,2015-10-26,2015-10-20,6
ELL126,B1-4414,2015-11-02,2015-10-26,7
ELL126,B1-4414,2015-11-05,2015-11-02,3
ELL126,B1-4414,2015-11-09,2015-11-05,4
ELL126,B1-4414,2015-11-16,2015-11-09,7
ELL126,B1-4414,2015-11-18,2015-11-16,2
ELL126,B1-4414,2015-11-19,2015-11-18,1
ELL126,B1-4414,2015-11-25,2015-11-19,6
ELL126,B1-4414,2015-11-30,2015-11-25,5
ELL126,B1-4414,2015-12-03,2015-11-30,3
ELL126,B1-4414,2015-12-11,2015-12-03,8
ELL126,B1-4414,2015-12-18,2015-12-11,7
ELL126,B1-4414,2015-12-23,2015-12-18,5
ELL126,B1-4414,2015-12-28,2015-12-23,5
ELL126,B1-4414,2016-01-07,2015-12-28,10
ELL126,B1-4414,2016-01-12,2016-01-07,5
ELL126,B1-4414,2016-01-15,2016-01-12,3
ELL126,B1-4414,2016-01-19,2016-01-15,4
ELL126,B1-4414,2016-01-22,2016-01-19,3
ELL126,B1-4414,2016-02-03,2016-01-22,12
ELL126,B1-4414,2016-02-09,2016-02-03,6
ELL126,B1-4414,2016-03-16,2016-02-09,36
ELL126,B1-4414,2016-03-28,2016-03-16,12
ELL126,B1-4414,2016-03-29,2016-03-28,1
ELL126,B1-4414,2016-05-02,2016-03-29,34
ELL126,B1-4414,2016-05-05,2016-05-02,3
ELL126,B1-4414,2016-05-11,2016-05-05,6
ELL126,B1-4414,2016-05-12,2016-05-11,1
ELL126,B1-4414,2016-05-20,2016-05-12,8
ELL126,B1-4414,2016-06-02,2016-05-20,13
ELL126,B1-4414,2016-06-07,2016-06-02,5
ELL126,B1-4414,2016-06-13,2016-06-07,6
ELL126,B1-4414,2016-06-21,2016-06-13,8
ELL126,B1-4414,2016-06-24,2016-06-21,3
ELL126,B1-4414,2016-06-27,2016-06-24,3
ELL126,B1-4414,2016-07-05,2016-06-27,8
ELL126,B1-4414,2016-07-06,2016-07-05,1
ELL126,B1-4414,2016-07-11,2016-07-06,5
ELL126,B1-4414,2016-07-12,2016-07-11,1
ELL126,B1-4414,2016-07-14,2016-07-12,2
ELL126,B1-4414,2016-07-20,2016-07-14,6
ELL126,B1-4414,2016-08-03,2016-07-20,14
ELL126,B1-4414,2016-08-15,2016-08-03,12
ELL126,B1-4414,2016-08-17,2016-08-15,2
ELL126,B1-4414,2016-08-24,2016-08-17,7
ELL126,B1-4414,2016-08-29,2016-08-24,5
ELL126,B1-4414,2016-09-01,2016-08-29,3
ELL126,B1-4414,2016-09-08,2016-09-01,7
ELL126,B1-4414,2016-09-14,2016-09-08,6
ELL126,B1-4414,2016-09-15,2016-09-14,1
ELL126,B1-4414,2016-09-23,2016-09-15,8
ELL126,B1-4414,2016-09-28,2016-09-23,5
ELL126,B1-4414,2016-10-04,2016-09-28,6
ELL126,B1-4414,2016-12-14,2016-10-04,71
ELL126,B1-4414,2017-05-25,2016-12-14,162
ELL126,B1-4414,2017-06-08,2017-05-25,14
ELL126,B1-4414,2017-06-16,2017-06-08,8
ELL126,B1-4414,2017-07-06,2017-06-16,20
ELL126,B1-4414,2017-07-27,2017-07-06,21
ELL126,B1-4414,2017-08-10,2017-07-27,14
ELL126,B1-4414,2017-08-24,2017-08-10,14
ELL126,B1-4414,2017-08-31,2017-08-24,7
ELL126,B1-4414,2017-09-16,2017-08-31,16
ELL126,B1-4414,2017-10-16,2017-09-16,30
ELL126,B1-4414,2017-10-17,2017-10-16,1
ELL126,B1-4414,2017-10-18,2017-10-17,1
ELL126,B1-4414,2017-11-02,2017-10-18,15
ELL126,B1-4414,2017-11-17,2017-11-02,15
ELL126,B1-4414,2017-12-07,2017-11-17,20
