CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KCP104,C2-4233,2015-08-25,2015-08-06,19
KCP104,C2-4233,2015-09-24,2015-08-25,30
KCP104,C2-4233,2016-02-12,2015-09-24,141
KCP104,C2-4233,2016-03-01,2016-02-12,18
KCP104,C2-4233,2016-03-10,2016-03-01,9
KCP104,C2-4233,2016-03-24,2016-03-10,14
KCP104,C2-4233,2016-06-21,2016-03-24,89
KCP104,C2-4233,2016-07-01,2016-06-21,10
KCP104,C2-4233,2016-08-12,2016-07-01,42
KCP104,C2-4233,2016-09-01,2016-08-12,20
KCP104,C2-4233,2016-09-19,2016-09-01,18
KCP104,C2-4233,2016-10-03,2016-09-19,14
KCP104,C2-4233,2016-11-01,2016-10-03,29
KCP104,C2-4233,2016-11-09,2016-11-01,8
KCP104,C2-4233,2017-01-25,2016-11-09,77
KCP104,C2-4233,2017-02-06,2017-01-25,12
KCP104,C2-4233,2017-02-17,2017-02-06,11
KCP104,C2-4233,2017-04-17,2017-02-17,59
KCP104,C2-4233,2017-04-18,2017-04-17,1
KCP104,C2-4233,2017-05-11,2017-04-18,23
KCP104,C2-4233,2017-05-15,2017-05-11,4
KCP104,C2-4233,2017-05-17,2017-05-15,2
KCP104,C2-4233,2017-06-14,2017-05-17,28
KCP104,C2-4233,2017-08-08,2017-06-14,55
KCP104,C2-4233,2017-09-20,2017-08-08,43
KCP104,C2-4233,2017-10-19,2017-09-20,29
KCP104,C2-4233,2017-11-28,2017-10-19,40
KCP104,C2-4233,2017-12-05,2017-11-28,7
KCP104,C2-4233,2017-12-12,2017-12-05,7
