CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DES123,02-0235,2016-01-28,2016-01-06,22
DES123,02-0235,2016-03-16,2016-01-28,48
DES123,02-0235,2016-03-23,2016-03-16,7
DES123,02-0235,2016-03-31,2016-03-23,8
DES123,02-0235,2016-04-18,2016-03-31,18
DES123,02-0235,2016-04-27,2016-04-18,9
DES123,02-0235,2016-05-12,2016-04-27,15
DES123,02-0235,2016-05-16,2016-05-12,4
DES123,02-0235,2016-05-23,2016-05-16,7
DES123,02-0235,2016-05-25,2016-05-23,2
DES123,02-0235,2016-06-06,2016-05-25,12
DES123,02-0235,2016-06-13,2016-06-06,7
DES123,02-0235,2016-06-28,2016-06-13,15
DES123,02-0235,2016-07-11,2016-06-28,13
DES123,02-0235,2016-07-19,2016-07-11,8
DES123,02-0235,2016-07-29,2016-07-19,10
DES123,02-0235,2016-08-08,2016-07-29,10
DES123,02-0235,2016-08-12,2016-08-08,4
DES123,02-0235,2016-08-17,2016-08-12,5
DES123,02-0235,2016-08-30,2016-08-17,13
DES123,02-0235,2016-09-06,2016-08-30,7
DES123,02-0235,2016-09-19,2016-09-06,13
DES123,02-0235,2016-10-05,2016-09-19,16
DES123,02-0235,2016-10-21,2016-10-05,16
DES123,02-0235,2016-11-03,2016-10-21,13
DES123,02-0235,2016-11-21,2016-11-03,18
DES123,02-0235,2016-11-28,2016-11-21,7
DES123,02-0235,2016-11-29,2016-11-28,1
DES123,02-0235,2016-12-07,2016-11-29,8
DES123,02-0235,2016-12-12,2016-12-07,5
DES123,02-0235,2016-12-20,2016-12-12,8
DES123,02-0235,2017-01-03,2016-12-20,14
DES123,02-0235,2017-02-07,2017-01-03,35
DES123,02-0235,2017-02-15,2017-02-07,8
DES123,02-0235,2017-03-13,2017-02-15,26
DES123,02-0235,2017-03-21,2017-03-13,8
