CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAH100,B2-4071,2016-11-03,2016-10-19,15
RAH100,B2-4071,2016-12-01,2016-11-03,28
RAH100,B2-4071,2016-12-05,2016-12-01,4
RAH100,B2-4071,2016-12-07,2016-12-05,2
RAH100,B2-4071,2016-12-12,2016-12-07,5
RAH100,B2-4071,2016-12-21,2016-12-12,9
RAH100,B2-4071,2016-12-28,2016-12-21,7
RAH100,B2-4071,2017-01-03,2016-12-28,6
RAH100,B2-4071,2017-01-09,2017-01-03,6
RAH100,B2-4071,2017-01-20,2017-01-09,11
RAH100,B2-4071,2017-01-25,2017-01-20,5
RAH100,B2-4071,2017-01-27,2017-01-25,2
RAH100,B2-4071,2017-01-30,2017-01-27,3
RAH100,B2-4071,2017-02-03,2017-01-30,4
RAH100,B2-4071,2017-02-16,2017-02-03,13
RAH100,B2-4071,2017-02-17,2017-02-16,1
RAH100,B2-4071,2017-02-21,2017-02-17,4
RAH100,B2-4071,2017-03-01,2017-02-21,8
RAH100,B2-4071,2017-03-08,2017-03-01,7
RAH100,B2-4071,2017-04-13,2017-03-08,36
RAH100,B2-4071,2017-04-24,2017-04-13,11
RAH100,B2-4071,2017-04-28,2017-04-24,4
RAH100,B2-4071,2017-05-08,2017-04-28,10
RAH100,B2-4071,2017-06-08,2017-05-08,31
RAH100,B2-4071,2017-06-27,2017-06-08,19
RAH100,B2-4071,2017-07-06,2017-06-27,9
RAH100,B2-4071,2017-07-25,2017-07-06,19
RAH100,B2-4071,2017-08-14,2017-07-25,20
RAH100,B2-4071,2017-08-23,2017-08-14,9
RAH100,B2-4071,2017-09-14,2017-08-23,22
RAH100,B2-4071,2017-10-05,2017-09-14,21
RAH100,B2-4071,2017-10-27,2017-10-05,22
