CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MPP194,02-7765,2015-12-09,2015-12-08,1
MPP194,02-7765,2016-01-06,2015-12-09,28
MPP194,02-7765,2016-01-15,2016-01-06,9
MPP194,02-7765,2016-02-04,2016-01-15,20
MPP194,02-7765,2016-03-07,2016-02-04,32
MPP194,02-7765,2016-04-05,2016-03-07,29
MPP194,02-7765,2016-04-06,2016-04-05,1
MPP194,02-7765,2016-05-04,2016-04-06,28
MPP194,02-7765,2016-05-09,2016-05-04,5
MPP194,02-7765,2016-06-03,2016-05-09,25
MPP194,02-7765,2016-12-07,2016-06-03,187
MPP194,02-7765,2016-12-08,2016-12-07,1
MPP194,02-7765,2016-12-09,2016-12-08,1
MPP194,02-7765,2016-12-15,2016-12-09,6
MPP194,02-7765,2017-05-08,2016-12-15,144
MPP194,02-7765,2017-06-06,2017-05-08,29
MPP194,02-7765,2017-07-05,2017-06-06,29
MPP194,02-7765,2017-07-06,2017-07-05,1
MPP194,02-7765,2017-07-07,2017-07-06,1
MPP194,02-7765,2017-07-28,2017-07-07,21
MPP194,02-7765,2017-08-07,2017-07-28,10
MPP194,02-7765,2017-08-09,2017-08-07,2
