CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THR189,02-4135,2016-04-19,2016-04-14,5
THR189,02-4135,2016-04-27,2016-04-19,8
THR189,02-4135,2016-05-05,2016-04-27,8
THR189,02-4135,2016-05-09,2016-05-05,4
THR189,02-4135,2016-05-16,2016-05-09,7
THR189,02-4135,2016-05-25,2016-05-16,9
THR189,02-4135,2016-05-27,2016-05-25,2
THR189,02-4135,2016-05-31,2016-05-27,4
THR189,02-4135,2016-06-14,2016-05-31,14
THR189,02-4135,2016-06-15,2016-06-14,1
THR189,02-4135,2016-06-23,2016-06-15,8
THR189,02-4135,2016-07-07,2016-06-23,14
THR189,02-4135,2016-07-15,2016-07-07,8
THR189,02-4135,2016-08-05,2016-07-15,21
THR189,02-4135,2016-08-18,2016-08-05,13
THR189,02-4135,2016-09-14,2016-08-18,27
THR189,02-4135,2016-10-11,2016-09-14,27
THR189,02-4135,2016-11-10,2016-10-11,30
THR189,02-4135,2016-11-14,2016-11-10,4
THR189,02-4135,2016-12-06,2016-11-14,22
THR189,02-4135,2016-12-16,2016-12-06,10
THR189,02-4135,2017-01-03,2016-12-16,18
THR189,02-4135,2017-01-04,2017-01-03,1
THR189,02-4135,2017-01-09,2017-01-04,5
THR189,02-4135,2017-01-13,2017-01-09,4
THR189,02-4135,2017-02-13,2017-01-13,31
THR189,02-4135,2017-02-21,2017-02-13,8
THR189,02-4135,2017-03-01,2017-02-21,8
