CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AEP100,02-1245,2016-08-01,2016-07-05,27
AEP100,02-1245,2016-08-08,2016-08-01,7
AEP100,02-1245,2016-09-12,2016-08-08,35
AEP100,02-1245,2016-09-16,2016-09-12,4
AEP100,02-1245,2016-10-13,2016-09-16,27
AEP100,02-1245,2016-10-25,2016-10-13,12
AEP100,02-1245,2016-11-18,2016-10-25,24
AEP100,02-1245,2016-11-23,2016-11-18,5
AEP100,02-1245,2016-11-28,2016-11-23,5
AEP100,02-1245,2016-11-30,2016-11-28,2
AEP100,02-1245,2016-12-05,2016-11-30,5
AEP100,02-1245,2016-12-06,2016-12-05,1
AEP100,02-1245,2016-12-07,2016-12-06,1
AEP100,02-1245,2016-12-08,2016-12-07,1
AEP100,02-1245,2016-12-12,2016-12-08,4
AEP100,02-1245,2016-12-13,2016-12-12,1
AEP100,02-1245,2016-12-16,2016-12-13,3
AEP100,02-1245,2016-12-19,2016-12-16,3
AEP100,02-1245,2016-12-20,2016-12-19,1
AEP100,02-1245,2016-12-21,2016-12-20,1
AEP100,02-1245,2016-12-22,2016-12-21,1
AEP100,02-1245,2016-12-28,2016-12-22,6
AEP100,02-1245,2016-12-30,2016-12-28,2
AEP100,02-1245,2017-01-03,2016-12-30,4
AEP100,02-1245,2017-01-04,2017-01-03,1
AEP100,02-1245,2017-01-05,2017-01-04,1
AEP100,02-1245,2017-01-06,2017-01-05,1
AEP100,02-1245,2017-01-10,2017-01-06,4
AEP100,02-1245,2017-01-11,2017-01-10,1
AEP100,02-1245,2017-01-13,2017-01-11,2
AEP100,02-1245,2017-01-16,2017-01-13,3
AEP100,02-1245,2017-01-18,2017-01-16,2
AEP100,02-1245,2017-01-19,2017-01-18,1
AEP100,02-1245,2017-01-20,2017-01-19,1
AEP100,02-1245,2017-01-24,2017-01-20,4
AEP100,02-1245,2017-01-25,2017-01-24,1
AEP100,02-1245,2017-01-26,2017-01-25,1
AEP100,02-1245,2017-01-27,2017-01-26,1
AEP100,02-1245,2017-01-30,2017-01-27,3
AEP100,02-1245,2017-01-31,2017-01-30,1
AEP100,02-1245,2017-02-01,2017-01-31,1
AEP100,02-1245,2017-02-02,2017-02-01,1
AEP100,02-1245,2017-02-06,2017-02-02,4
AEP100,02-1245,2017-02-07,2017-02-06,1
AEP100,02-1245,2017-02-08,2017-02-07,1
AEP100,02-1245,2017-02-09,2017-02-08,1
AEP100,02-1245,2017-02-13,2017-02-09,4
AEP100,02-1245,2017-02-14,2017-02-13,1
AEP100,02-1245,2017-02-15,2017-02-14,1
AEP100,02-1245,2017-02-16,2017-02-15,1
AEP100,02-1245,2017-02-21,2017-02-16,5
AEP100,02-1245,2017-02-22,2017-02-21,1
AEP100,02-1245,2017-02-23,2017-02-22,1
AEP100,02-1245,2017-02-27,2017-02-23,4
AEP100,02-1245,2017-02-28,2017-02-27,1
AEP100,02-1245,2017-03-03,2017-02-28,3
AEP100,02-1245,2017-03-07,2017-03-03,4
AEP100,02-1245,2017-03-10,2017-03-07,3
AEP100,02-1245,2017-03-13,2017-03-10,3
AEP100,02-1245,2017-03-15,2017-03-13,2
AEP100,02-1245,2017-04-21,2017-03-15,37
