CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GER115,02-3620,2016-09-26,2016-09-13,13
GER115,02-3620,2016-10-28,2016-09-26,32
GER115,02-3620,2016-11-07,2016-10-28,10
GER115,02-3620,2016-11-16,2016-11-07,9
GER115,02-3620,2016-12-01,2016-11-16,15
GER115,02-3620,2016-12-05,2016-12-01,4
GER115,02-3620,2016-12-09,2016-12-05,4
GER115,02-3620,2016-12-12,2016-12-09,3
GER115,02-3620,2016-12-22,2016-12-12,10
GER115,02-3620,2017-01-09,2016-12-22,18
GER115,02-3620,2017-01-30,2017-01-09,21
GER115,02-3620,2017-02-20,2017-01-30,21
GER115,02-3620,2017-03-01,2017-02-20,9
GER115,02-3620,2017-03-10,2017-03-01,9
GER115,02-3620,2017-03-16,2017-03-10,6
GER115,02-3620,2017-03-22,2017-03-16,6
GER115,02-3620,2017-04-03,2017-03-22,12
GER115,02-3620,2017-04-07,2017-04-03,4
GER115,02-3620,2017-04-12,2017-04-07,5
GER115,02-3620,2017-04-25,2017-04-12,13
GER115,02-3620,2017-05-01,2017-04-25,6
GER115,02-3620,2017-05-12,2017-05-01,11
GER115,02-3620,2017-05-24,2017-05-12,12
GER115,02-3620,2017-05-30,2017-05-24,6
GER115,02-3620,2017-06-06,2017-05-30,7
GER115,02-3620,2017-06-09,2017-06-06,3
GER115,02-3620,2017-06-20,2017-06-09,11
GER115,02-3620,2017-06-27,2017-06-20,7
GER115,02-3620,2017-06-29,2017-06-27,2
GER115,02-3620,2017-07-10,2017-06-29,11
GER115,02-3620,2017-07-11,2017-07-10,1
GER115,02-3620,2017-07-20,2017-07-11,9
GER115,02-3620,2017-07-27,2017-07-20,7
GER115,02-3620,2017-07-31,2017-07-27,4
GER115,02-3620,2017-08-03,2017-07-31,3
GER115,02-3620,2017-08-11,2017-08-03,8
GER115,02-3620,2017-08-14,2017-08-11,3
GER115,02-3620,2017-08-29,2017-08-14,15
GER115,02-3620,2017-08-30,2017-08-29,1
GER115,02-3620,2017-09-06,2017-08-30,7
GER115,02-3620,2017-09-12,2017-09-06,6
GER115,02-3620,2017-09-22,2017-09-12,10
GER115,02-3620,2017-09-25,2017-09-22,3
GER115,02-3620,2017-09-29,2017-09-25,4
GER115,02-3620,2017-10-10,2017-09-29,11
GER115,02-3620,2017-10-23,2017-10-10,13
GER115,02-3620,2017-10-26,2017-10-23,3
GER115,02-3620,2017-10-31,2017-10-26,5
GER115,02-3620,2017-11-07,2017-10-31,7
GER115,02-3620,2017-11-21,2017-11-07,14
GER115,02-3620,2017-11-24,2017-11-21,3
GER115,02-3620,2017-11-28,2017-11-24,4
GER115,02-3620,2017-11-30,2017-11-28,2
GER115,02-3620,2017-12-06,2017-11-30,6
