CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROD111,C2-1227,2015-06-24,2015-05-18,37
ROD111,C2-1227,2015-07-23,2015-06-24,29
ROD111,C2-1227,2015-07-29,2015-07-23,6
ROD111,C2-1227,2015-08-20,2015-07-29,22
ROD111,C2-1227,2015-08-28,2015-08-20,8
ROD111,C2-1227,2015-09-21,2015-08-28,24
ROD111,C2-1227,2015-09-26,2015-09-21,5
ROD111,C2-1227,2015-10-17,2015-09-26,21
ROD111,C2-1227,2015-10-28,2015-10-17,11
ROD111,C2-1227,2015-11-23,2015-10-28,26
ROD111,C2-1227,2015-12-29,2015-11-23,36
ROD111,C2-1227,2016-01-18,2015-12-29,20
ROD111,C2-1227,2016-05-26,2016-01-18,129
ROD111,C2-1227,2017-04-25,2016-05-26,334
ROD111,C2-1227,2017-05-15,2017-04-25,20
ROD111,C2-1227,2017-08-25,2017-05-15,102
ROD111,C2-1227,2017-09-06,2017-08-25,12
ROD111,C2-1227,2017-09-23,2017-09-06,17
ROD111,C2-1227,2017-10-10,2017-09-23,17
ROD111,C2-1227,2017-11-03,2017-10-10,24
ROD111,C2-1227,2017-12-09,2017-11-03,36
