CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUM116,02-2649,2016-09-13,2016-08-19,25
SUM116,02-2649,2016-09-22,2016-09-13,9
SUM116,02-2649,2016-10-13,2016-09-22,21
SUM116,02-2649,2016-10-31,2016-10-13,18
SUM116,02-2649,2016-11-09,2016-10-31,9
SUM116,02-2649,2016-11-18,2016-11-09,9
SUM116,02-2649,2016-11-28,2016-11-18,10
SUM116,02-2649,2016-12-06,2016-11-28,8
SUM116,02-2649,2016-12-22,2016-12-06,16
SUM116,02-2649,2017-01-03,2016-12-22,12
SUM116,02-2649,2017-01-30,2017-01-03,27
SUM116,02-2649,2017-02-03,2017-01-30,4
SUM116,02-2649,2017-02-14,2017-02-03,11
SUM116,02-2649,2017-04-04,2017-02-14,49
SUM116,02-2649,2017-04-13,2017-04-04,9
SUM116,02-2649,2017-04-20,2017-04-13,7
SUM116,02-2649,2017-05-17,2017-04-20,27
SUM116,02-2649,2017-05-22,2017-05-17,5
SUM116,02-2649,2017-05-30,2017-05-22,8
SUM116,02-2649,2017-07-28,2017-05-30,59
SUM116,02-2649,2017-09-19,2017-07-28,53
SUM116,02-2649,2017-09-25,2017-09-19,6
SUM116,02-2649,2017-10-02,2017-09-25,7
SUM116,02-2649,2017-10-23,2017-10-02,21
SUM116,02-2649,2017-11-09,2017-10-23,17
SUM116,02-2649,2017-11-17,2017-11-09,8
SUM116,02-2649,2017-11-28,2017-11-17,11
SUM116,02-2649,2017-12-06,2017-11-28,8
