CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAB101,01-1142,2015-05-26,2015-05-04,22
RAB101,01-1142,2015-06-15,2015-05-26,20
RAB101,01-1142,2015-06-20,2015-06-15,5
RAB101,01-1142,2015-06-24,2015-06-20,4
RAB101,01-1142,2015-06-29,2015-06-24,5
RAB101,01-1142,2015-07-06,2015-06-29,7
RAB101,01-1142,2015-07-25,2015-07-06,19
RAB101,01-1142,2015-08-10,2015-07-25,16
RAB101,01-1142,2015-08-26,2015-08-10,16
RAB101,01-1142,2015-09-19,2015-08-26,24
RAB101,01-1142,2015-09-22,2015-09-19,3
RAB101,01-1142,2015-10-20,2015-09-22,28
RAB101,01-1142,2015-11-03,2015-10-20,14
RAB101,01-1142,2015-11-11,2015-11-03,8
RAB101,01-1142,2015-11-21,2015-11-11,10
RAB101,01-1142,2015-12-05,2015-11-21,14
RAB101,01-1142,2015-12-09,2015-12-05,4
RAB101,01-1142,2015-12-12,2015-12-09,3
RAB101,01-1142,2015-12-24,2015-12-12,12
RAB101,01-1142,2016-01-05,2015-12-24,12
RAB101,01-1142,2016-01-21,2016-01-05,16
RAB101,01-1142,2016-01-23,2016-01-21,2
RAB101,01-1142,2016-02-01,2016-01-23,9
RAB101,01-1142,2016-02-03,2016-02-01,2
RAB101,01-1142,2016-02-11,2016-02-03,8
RAB101,01-1142,2016-02-24,2016-02-11,13
RAB101,01-1142,2016-02-29,2016-02-24,5
RAB101,01-1142,2016-03-07,2016-02-29,7
RAB101,01-1142,2016-03-21,2016-03-07,14
RAB101,01-1142,2016-04-04,2016-03-21,14
RAB101,01-1142,2016-04-14,2016-04-04,10
