CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DES123,02-8623,2015-06-01,2015-05-06,26
DES123,02-8623,2015-07-06,2015-06-01,35
DES123,02-8623,2015-07-20,2015-07-06,14
DES123,02-8623,2015-08-19,2015-07-20,30
DES123,02-8623,2015-09-04,2015-08-19,16
DES123,02-8623,2015-09-21,2015-09-04,17
DES123,02-8623,2015-10-02,2015-09-21,11
DES123,02-8623,2015-11-16,2015-10-02,45
DES123,02-8623,2016-01-11,2015-11-16,56
DES123,02-8623,2016-02-20,2016-01-11,40
DES123,02-8623,2016-04-04,2016-02-20,44
DES123,02-8623,2016-05-12,2016-04-04,38
DES123,02-8623,2016-06-27,2016-05-12,46
DES123,02-8623,2016-07-05,2016-06-27,8
DES123,02-8623,2016-07-19,2016-07-05,14
DES123,02-8623,2016-08-01,2016-07-19,13
DES123,02-8623,2016-08-12,2016-08-01,11
DES123,02-8623,2016-08-17,2016-08-12,5
DES123,02-8623,2016-10-10,2016-08-17,54
DES123,02-8623,2016-11-21,2016-10-10,42
DES123,02-8623,2016-12-01,2016-11-21,10
DES123,02-8623,2016-12-12,2016-12-01,11
DES123,02-8623,2016-12-20,2016-12-12,8
DES123,02-8623,2017-02-01,2016-12-20,43
DES123,02-8623,2017-02-20,2017-02-01,19
DES123,02-8623,2017-03-01,2017-02-20,9
DES123,02-8623,2017-03-13,2017-03-01,12
DES123,02-8623,2017-04-10,2017-03-13,28
DES123,02-8623,2017-05-15,2017-04-10,35
DES123,02-8623,2017-05-23,2017-05-15,8
DES123,02-8623,2017-06-12,2017-05-23,20
DES123,02-8623,2017-06-16,2017-06-12,4
DES123,02-8623,2017-07-11,2017-06-16,25
DES123,02-8623,2017-08-02,2017-07-11,22
DES123,02-8623,2017-08-24,2017-08-02,22
DES123,02-8623,2017-08-30,2017-08-24,6
DES123,02-8623,2017-09-14,2017-08-30,15
DES123,02-8623,2017-09-25,2017-09-14,11
DES123,02-8623,2017-10-03,2017-09-25,8
DES123,02-8623,2017-10-06,2017-10-03,3
DES123,02-8623,2017-10-10,2017-10-06,4
DES123,02-8623,2017-10-11,2017-10-10,1
DES123,02-8623,2017-12-01,2017-10-11,51
