CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHI125,02-2646,2016-04-25,2016-04-16,9
CHI125,02-2646,2016-04-29,2016-04-25,4
CHI125,02-2646,2016-05-02,2016-04-29,3
CHI125,02-2646,2016-05-10,2016-05-02,8
CHI125,02-2646,2016-05-16,2016-05-10,6
CHI125,02-2646,2016-06-06,2016-05-16,21
CHI125,02-2646,2016-06-10,2016-06-06,4
CHI125,02-2646,2016-06-16,2016-06-10,6
CHI125,02-2646,2016-07-05,2016-06-16,19
CHI125,02-2646,2016-07-06,2016-07-05,1
CHI125,02-2646,2016-07-09,2016-07-06,3
CHI125,02-2646,2016-08-20,2016-07-09,42
CHI125,02-2646,2016-08-30,2016-08-20,10
CHI125,02-2646,2016-09-01,2016-08-30,2
CHI125,02-2646,2016-09-13,2016-09-01,12
CHI125,02-2646,2016-09-20,2016-09-13,7
CHI125,02-2646,2016-09-26,2016-09-20,6
CHI125,02-2646,2017-01-10,2016-09-26,106
CHI125,02-2646,2017-06-12,2017-01-10,153
CHI125,02-2646,2017-11-06,2017-06-12,147
CHI125,02-2646,2017-11-22,2017-11-06,16
CHI125,02-2646,2017-11-28,2017-11-22,6
CHI125,02-2646,2017-12-05,2017-11-28,7
